timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,league
1412189100,Oct 01 2014 - 6:45pm,complete,59803.0,Arsenal,Galatasaray,,2.0,1.33,1.0,2.0,0.17,4,1,5,3,3,0,"22,30,41,52",63,4,7,1,1,2,0,1,1,2,0,6,15,3,8,3,7,13,8,48,52,0.0,0.0,0.0,0.0,1.5,50,67,0,0,0,0,34,50,67,10.67,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emirates Stadium,finetuning
1412189100,Oct 01 2014 - 6:45pm,complete,18649.0,RSC Anderlecht,Borussia Dortmund,,2.0,1.0,3.0,1.0,1.63,0,3,3,1,0,1,,"3,69,79",6,6,1,0,0,0,1,0,0,0,6,15,3,8,3,7,7,5,49,51,0.0,0.0,0.0,0.0,2.0,50,100,0,0,0,0,50,50,100,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Constant Vanden Stock,finetuning
1413907200,Oct 21 2014 - 4:00pm,complete,,CSKA Moskva,Manchester City,,3.0,0.0,0.5,0.83,1.0,2,2,4,2,0,2,"64,86","29,38",2,4,0,0,1,0,0,0,0,1,11,8,4,5,7,3,7,10,45,55,0.0,0.0,0.0,0.0,2.5,50,50,25,25,25,50,75,25,50,9.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Khimki,finetuning
1413917100,Oct 21 2014 - 6:45pm,complete,70544.0,Roma,Bayern München,,3.0,2.0,3.0,0.83,2.08,1,7,8,5,0,5,66,"9,23,25,30,36,78,80",2,6,3,0,1,0,1,2,0,1,10,8,5,3,5,5,9,6,36,64,0.0,0.0,0.0,0.0,2.5,50,50,25,25,25,50,75,25,50,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Olimpico,finetuning
1413917100,Oct 21 2014 - 6:45pm,complete,18659.0,APOEL,PSG,,3.0,1.5,2.0,0.9,1.5,0,1,1,0,0,0,,87,4,6,0,0,0,0,0,0,0,0,2,8,0,5,2,3,7,9,40,60,0.0,0.0,0.0,0.0,3.0,75,92,42,42,25,59,100,42,75,7.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neo GSP (Nicosía (Levkosía)),finetuning
1413917100,Oct 21 2014 - 6:45pm,complete,79357.0,FC Barcelona,Ajax,,3.0,1.5,1.0,2.54,0.83,3,1,4,2,2,0,"7,24,90'4",88,3,3,1,0,3,0,0,1,1,2,13,7,4,0,9,7,9,17,55,45,0.0,0.0,0.0,0.0,2.5,75,75,25,25,25,50,100,25,50,10.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Camp Nou,finetuning
1413917100,Oct 21 2014 - 6:45pm,complete,49943.0,Schalke 04,Sporting CP,,3.0,1.0,0.5,1.38,1.17,4,3,7,2,1,1,"34,50,60,90'3","16,64,78",7,3,0,0,3,1,0,0,3,1,11,6,4,2,7,4,10,17,60,40,0.0,0.0,0.0,0.0,1.75,75,75,0,0,0,0,75,25,75,8.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VELTINS-Arena,finetuning
1413917100,Oct 21 2014 - 6:45pm,complete,41126.0,Chelsea,Maribor,,3.0,2.0,1.75,2.0,1.25,6,0,6,3,3,0,"13,23,31,54,77,90",,6,3,0,0,0,0,0,0,0,0,13,8,9,4,4,4,10,8,61,39,0.0,0.0,0.0,0.0,1.63,50,57,7,7,0,13,75,13,63,14.75,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stamford Bridge,finetuning
1413917100,Oct 21 2014 - 6:45pm,complete,12113.0,BATE,Shakhtar Donetsk,,3.0,1.57,1.0,1.0,1.25,0,7,7,6,0,6,,"11,28,35,37,40,44,82",7,6,2,0,1,0,1,1,0,1,12,12,5,8,7,4,8,9,44,56,0.0,0.0,0.0,0.0,2.5,54,68,54,40,7,22,43,47,68,10.83,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Borisov Arena,finetuning
1413917100,Oct 21 2014 - 6:45pm,complete,38116.0,Porto,Athletic Club Bilbao,,3.0,2.5,1.25,2.25,1.38,2,1,3,1,1,0,"45,75",58,2,1,2,0,4,0,1,1,1,3,13,9,6,4,7,5,17,9,56,44,0.0,0.0,0.0,0.0,2.75,50,75,50,38,13,25,38,50,75,11.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estádio Do Dragão,finetuning
1414003500,Oct 22 2014 - 6:45pm,complete,34502.0,Atlético Madrid,Malmö FF,,3.0,1.5,1.63,1.7,1.08,5,0,5,0,0,0,"48,61,63,87,90'2",,11,2,1,0,2,0,1,0,0,2,17,9,6,6,11,3,10,13,56,44,0.0,0.0,0.0,0.0,2.69,38,63,44,32,32,38,63,44,88,11.63,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Vicente Calderón (Madrid),finetuning
1414003500,Oct 22 2014 - 6:45pm,complete,31411.0,Olympiakos Piraeus,Juventus,,3.0,1.5,1.5,1.5,1.85,1,0,1,1,1,0,35,,2,7,2,0,3,0,1,1,1,2,9,16,5,10,4,6,18,16,39,61,0.0,0.0,0.0,0.0,2.5,25,75,25,25,25,25,50,50,100,8.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Georgios Karaiskáki,finetuning
1414003500,Oct 22 2014 - 6:45pm,complete,29150.0,Ludogorets,Basel,,3.0,1.13,1.5,1.08,1.0,1,0,1,0,0,0,90'1,,8,3,3,0,5,1,1,2,3,3,14,8,9,4,5,4,15,17,63,37,0.0,0.0,0.0,0.0,2.88,50,57,50,38,25,44,44,19,88,12.0,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Vasil Levski,finetuning
1414003500,Oct 22 2014 - 6:45pm,complete,43521.0,Liverpool,Real Madrid,,3.0,1.5,3.0,0.83,2.17,0,3,3,3,0,3,,"23,30,41",9,5,0,0,1,0,0,0,1,0,6,10,3,5,3,5,7,5,46,54,0.0,0.0,0.0,0.0,3.25,75,75,75,25,25,50,50,25,100,10.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anfield,finetuning
1414003500,Oct 22 2014 - 6:45pm,complete,27254.0,Bayer Leverkusen,Zenit,,3.0,2.25,2.17,1.9,1.6,2,0,2,0,0,0,"58,63",,6,2,1,1,5,0,0,2,3,2,10,7,6,4,4,3,18,17,48,52,0.0,0.0,0.0,0.0,2.59,25,63,54,38,13,46,63,29,63,11.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BayArena,finetuning
1414003500,Oct 22 2014 - 6:45pm,complete,12776.0,Monaco,Benfica,,3.0,2.0,0.0,1.5,0.83,0,0,0,0,0,0,,,6,4,3,0,3,1,0,3,3,1,12,14,4,7,8,7,17,18,56,44,0.0,0.0,0.0,0.0,1.75,25,50,25,25,0,50,50,25,50,10.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Louis II. (Monaco),finetuning
1414003500,Oct 22 2014 - 6:45pm,complete,19881.0,RSC Anderlecht,Arsenal,,3.0,0.5,1.75,1.0,2.0,1,2,3,0,0,0,71,"89,90'1",6,3,1,0,2,0,0,1,1,1,9,11,4,3,5,8,15,12,43,57,0.0,0.0,0.0,0.0,2.25,38,75,38,13,13,13,63,63,75,7.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Constant Vanden Stock,finetuning
1414003500,Oct 22 2014 - 6:45pm,complete,36324.0,Galatasaray,Borussia Dortmund,,3.0,0.5,3.0,0.17,1.63,0,4,4,3,0,3,,"6,18,41,83",7,5,2,0,0,0,1,1,0,0,8,12,2,8,6,4,3,10,61,39,0.0,0.0,0.0,0.0,3.0,50,100,50,25,25,25,75,75,100,13.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Türk Telekom Stadyumu,finetuning
1415120400,Nov 04 2014 - 5:00pm,complete,17010.0,Zenit,Bayer Leverkusen,,4.0,1.86,2.4,1.6,1.9,1,2,3,0,0,0,89,"68,73",5,4,4,0,2,0,1,3,0,2,8,11,4,3,4,8,16,20,56,44,0.0,0.0,0.0,0.0,2.46,20,69,45,30,10,37,52,42,69,11.26,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Petrovskiy,finetuning
1415130300,Nov 04 2014 - 7:45pm,complete,20500.0,Malmö FF,Atlético Madrid,,4.0,1.44,2.0,1.08,1.7,0,2,2,1,0,1,,"30,78",0,5,3,0,5,0,0,3,1,4,14,9,8,5,6,4,17,14,60,40,0.0,0.0,0.0,0.0,3.17,28,73,56,45,45,28,50,56,89,12.89,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Swedbank Stadion,finetuning
1415130300,Nov 04 2014 - 7:45pm,complete,39091.0,Juventus,Olympiakos Piraeus,,4.0,1.0,2.0,1.85,1.5,3,2,5,2,1,1,"21,65,66","24,61",4,5,1,0,1,0,0,1,0,1,14,7,5,4,9,3,9,18,63,37,0.0,0.0,0.0,0.0,2.0,17,50,17,17,17,17,67,33,67,8.66,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allianz Stadium (Torino),finetuning
1415130300,Nov 04 2014 - 7:45pm,complete,35272.0,Basel,Ludogorets,,4.0,1.0,1.33,1.0,1.08,4,0,4,2,2,0,"34,41,59,65",,6,2,1,0,1,0,1,0,0,1,13,6,6,3,7,3,8,10,59,41,0.0,0.0,0.0,0.0,2.39,39,45,39,28,17,33,33,17,89,11.46,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St. Jakob-Park,finetuning
1415130300,Nov 04 2014 - 7:45pm,complete,79283.0,Real Madrid,Liverpool,,4.0,3.0,1.0,2.17,0.83,1,0,1,1,1,0,27,,7,1,3,0,2,0,0,3,0,2,18,6,9,2,9,4,8,12,59,41,0.0,0.0,0.0,0.0,3.17,50,84,84,17,17,67,67,17,67,11.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Santiago Bernabéu,finetuning
1415130300,Nov 04 2014 - 7:45pm,complete,32565.0,Benfica,Monaco,,4.0,0.33,1.67,0.83,1.5,1,0,1,0,0,0,82,,6,7,2,0,5,0,2,0,2,3,12,15,3,8,9,7,14,14,54,46,0.0,0.0,0.0,0.0,1.17,17,34,17,17,0,34,34,17,33,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa),finetuning
1415130300,Nov 04 2014 - 7:45pm,complete,59872.0,Arsenal,RSC Anderlecht,,4.0,2.0,0.33,2.0,1.0,3,3,6,2,2,0,"25,29,58","61,73,90",8,7,1,0,3,0,0,1,0,3,12,6,5,3,7,3,8,13,67,33,0.0,0.0,0.0,0.0,2.44,54,80,54,10,10,10,47,70,80,8.27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emirates Stadium,finetuning
1415130300,Nov 04 2014 - 7:45pm,complete,65851.0,Borussia Dortmund,Galatasaray,,4.0,3.0,0.33,1.63,0.17,4,1,5,1,1,0,"39,56,74,85",70,9,6,0,0,3,0,0,0,1,2,11,4,7,3,4,1,11,8,53,47,0.0,0.0,0.0,0.0,3.34,34,100,67,50,17,50,84,50,100,13.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Signal-Iduna-Park,finetuning
1415216700,Nov 05 2014 - 7:45pm,complete,45143.0,Manchester City,CSKA Moskva,,4.0,0.67,0.33,1.0,0.83,1,2,3,3,1,2,8,"2,34",6,1,3,2,3,0,0,5,1,2,14,6,7,2,7,4,11,9,68,32,0.0,0.0,0.0,0.0,3.0,67,67,50,50,17,67,84,50,67,8.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Etihad Stadium,finetuning
1415216700,Nov 05 2014 - 7:45pm,complete,68000.0,Bayern München,Roma,,4.0,3.0,1.33,2.08,0.83,2,0,2,1,1,0,"38,64",,7,3,1,0,0,0,1,0,0,0,20,5,8,3,12,2,11,9,73,27,0.0,0.0,0.0,0.0,4.33,67,67,50,50,50,67,84,50,67,10.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allianz Arena,finetuning
1415216700,Nov 05 2014 - 7:45pm,complete,45816.0,PSG,APOEL,,4.0,2.33,1.29,1.5,0.9,1,0,1,1,1,0,1,,6,3,0,0,0,0,0,0,0,0,15,4,5,2,10,2,9,7,68,32,0.0,0.0,0.0,0.0,2.48,55,69,31,31,17,45,77,31,79,8.14,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parc des Princes,finetuning
1415216700,Nov 05 2014 - 7:45pm,complete,52117.0,Ajax,FC Barcelona,,4.0,0.67,2.0,0.83,2.54,0,2,2,1,0,1,,"36,76",1,4,3,1,3,0,3,1,3,0,5,14,3,9,2,5,12,5,36,64,0.0,0.0,0.0,0.0,3.0,84,84,50,50,17,67,100,50,67,8.66,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amsterdam ArenA (Amsterdam),finetuning
1415216700,Nov 05 2014 - 7:45pm,complete,35473.0,Sporting CP,Schalke 04,,4.0,0.33,1.67,1.17,1.38,4,2,6,2,1,1,"26,52,72,90'1","17,88",5,6,3,0,2,0,2,1,2,0,11,10,5,3,6,7,16,11,55,45,0.0,0.0,0.0,0.0,3.5,84,84,33,33,33,33,84,50,84,9.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estádio José Alvalade,finetuning
1415216700,Nov 05 2014 - 7:45pm,complete,12646.0,Maribor,Chelsea,,4.0,1.56,2.33,1.25,2.0,1,1,2,0,0,0,50,73,2,6,3,0,1,0,1,2,1,0,9,15,4,8,5,7,11,7,34,66,0.0,0.0,0.0,0.0,2.61,39,67,28,28,22,33,78,33,73,13.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ljudski vrt,finetuning
1415216700,Nov 05 2014 - 7:45pm,complete,29173.0,Shakhtar Donetsk,BATE,,4.0,1.67,1.38,1.25,1.0,5,0,5,1,1,0,"19,48,58,82,90'2",,7,6,1,0,1,1,1,0,2,0,13,2,4,0,9,2,7,12,71,29,0.0,0.0,0.0,0.0,3.59,42,78,65,53,29,42,61,36,78,11.14,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena L'viv (L'viv),finetuning
1415216700,Nov 05 2014 - 7:45pm,complete,47243.0,Athletic Club Bilbao,Porto,,4.0,1.0,2.6,1.38,2.25,0,2,2,0,0,0,,"55,73",8,2,1,0,1,0,1,0,1,0,8,11,3,3,5,8,22,17,50,50,0.0,0.0,0.0,0.0,2.8,60,80,60,30,10,20,50,60,80,9.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,San Mamés Barria,finetuning
1416934800,Nov 25 2014 - 5:00pm,complete,150.0,CSKA Moskva,Roma,,5.0,1.0,1.0,0.83,0.83,1,1,2,1,0,1,90'3,43,6,2,3,0,0,0,2,1,0,0,10,7,7,3,3,4,16,5,46,54,0.0,0.0,0.0,0.0,4.0,75,88,63,50,38,75,100,50,63,5.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena Khimki,finetuning
1416934800,Nov 25 2014 - 5:00pm,complete,10147.0,BATE,Porto,,5.0,1.22,2.67,1.0,2.25,0,3,3,0,0,0,,"56,65,89",0,2,3,0,1,0,2,1,1,0,6,5,3,2,3,3,16,13,38,62,0.0,0.0,0.0,0.0,3.34,39,86,59,39,25,31,61,64,95,10.08,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Borisov Arena,finetuning
1416944700,Nov 25 2014 - 7:45pm,complete,44510.0,Manchester City,Bayern München,,5.0,0.5,3.0,1.0,2.08,3,2,5,3,1,2,"21,85,90'1","40,45",6,0,3,0,1,1,0,3,1,1,6,5,3,3,3,2,14,14,51,49,0.0,0.0,0.0,0.0,2.75,50,63,38,25,13,50,75,25,63,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Etihad Stadium,finetuning
1416944700,Nov 25 2014 - 7:45pm,complete,20626.0,APOEL,FC Barcelona,,5.0,1.13,2.25,0.9,2.54,0,4,4,2,0,2,,"27,38,58,87",0,7,2,1,2,1,1,2,2,1,4,16,2,8,2,8,14,4,23,77,0.0,0.0,0.0,0.0,2.57,44,69,38,38,13,50,94,38,63,8.88,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neo GSP (Nicosía (Levkosía)),finetuning
1416944700,Nov 25 2014 - 7:45pm,complete,46130.0,PSG,Ajax,,5.0,2.5,0.5,1.5,0.83,3,1,4,1,1,0,"33,78,83",67,4,3,1,0,1,0,1,0,1,0,7,5,2,0,5,5,15,14,40,60,0.0,0.0,0.0,0.0,2.38,63,75,25,25,13,38,88,25,75,7.25,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parc des Princes,finetuning
1416944700,Nov 25 2014 - 7:45pm,complete,54442.0,Schalke 04,Chelsea,,5.0,1.25,2.0,1.38,2.0,0,5,5,3,0,3,,"2,29,44,76,78",4,6,1,0,0,0,1,0,0,0,4,7,4,4,0,3,10,11,41,59,0.0,0.0,0.0,0.0,3.5,75,88,38,38,38,38,88,50,88,12.75,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VELTINS-Arena,finetuning
1416944700,Nov 25 2014 - 7:45pm,complete,32739.0,Sporting CP,Maribor,,5.0,1.0,1.5,1.17,1.25,3,1,4,3,2,1,"10,35,65",42,5,3,1,0,3,0,0,1,1,2,13,4,6,2,7,2,18,17,55,45,0.0,0.0,0.0,0.0,3.1,63,73,35,35,30,40,63,58,78,9.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estádio José Alvalade,finetuning
1416944700,Nov 25 2014 - 7:45pm,complete,33489.0,Shakhtar Donetsk,Athletic Club Bilbao,,5.0,2.0,0.83,1.25,1.38,0,1,1,0,0,0,,68,4,3,4,0,4,0,0,4,0,4,11,12,6,5,5,7,15,21,64,36,0.0,0.0,0.0,0.0,3.17,46,79,63,46,25,21,50,50,71,11.08,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arena L'viv (L'viv),finetuning
1417021200,Nov 26 2014 - 5:00pm,complete,14123.0,Zenit,Benfica,,5.0,1.63,1.0,1.6,0.83,1,0,1,0,0,0,79,,5,6,3,0,3,1,3,0,3,1,5,3,2,2,3,1,18,15,47,53,0.0,0.0,0.0,0.0,1.82,19,57,32,13,0,32,44,38,57,12.13,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Petrovskiy,finetuning
1417031100,Nov 26 2014 - 7:45pm,complete,40121.0,Atlético Madrid,Olympiakos Piraeus,,5.0,2.25,1.5,1.7,1.5,4,0,4,2,2,0,"9,38,62,65",,7,3,2,0,2,0,1,1,0,2,9,5,3,2,6,3,11,15,59,41,0.0,0.0,0.0,0.0,3.25,38,75,50,50,50,38,75,50,88,10.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Vicente Calderón (Madrid),finetuning
1417031100,Nov 26 2014 - 7:45pm,complete,20500.0,Malmö FF,Juventus,,5.0,1.3,1.5,1.08,1.85,0,2,2,0,0,0,,"49,88",3,2,3,1,2,0,0,4,0,2,10,13,6,9,4,4,14,9,55,45,0.0,0.0,0.0,0.0,2.43,23,65,33,23,23,23,60,45,78,9.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Swedbank Stadion,finetuning
1417031100,Nov 26 2014 - 7:45pm,complete,37143.0,Ludogorets,Liverpool,,5.0,1.2,0.75,1.08,0.83,2,2,4,3,1,2,"3,88","8,37",11,2,0,0,0,0,0,0,0,0,16,5,6,4,10,1,8,21,57,43,0.0,0.0,0.0,0.0,2.15,33,55,50,15,0,33,45,33,65,10.81,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Vasil Levski,finetuning
1417031100,Nov 26 2014 - 7:45pm,complete,36000.0,Basel,Real Madrid,,5.0,1.5,3.0,1.0,2.17,0,1,1,1,0,1,,35,6,6,3,0,2,0,1,2,1,1,16,5,6,4,10,1,11,9,48,52,0.0,0.0,0.0,0.0,3.13,38,63,63,38,25,63,75,13,75,11.25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,St. Jakob-Park,finetuning
1417031100,Nov 26 2014 - 7:45pm,complete,26230.0,Bayer Leverkusen,Monaco,,5.0,2.5,1.25,1.9,1.5,0,1,1,0,0,0,,72,7,2,1,0,1,0,1,0,1,0,11,5,6,2,5,3,17,16,66,34,0.0,0.0,0.0,0.0,1.84,25,42,34,25,9,25,25,25,67,9.58,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BayArena,finetuning
1417031100,Nov 26 2014 - 7:45pm,complete,19857.0,RSC Anderlecht,Galatasaray,,5.0,0.5,0.25,1.0,0.17,2,0,2,1,1,0,"44,86",,4,2,1,0,5,1,1,0,3,3,10,10,8,7,2,3,14,16,39,61,0.0,0.0,0.0,0.0,3.75,75,100,75,50,38,38,63,88,100,12.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Constant Vanden Stock,finetuning
1417031100,Nov 26 2014 - 7:45pm,complete,59902.0,Arsenal,Borussia Dortmund,,5.0,1.83,3.0,2.0,1.63,2,0,2,1,1,0,"2,57",,6,3,1,0,2,0,1,0,2,0,6,9,2,6,4,3,14,8,47,53,0.0,0.0,0.0,0.0,3.17,38,84,63,42,29,29,84,50,84,11.08,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emirates Stadium,finetuning
1418154300,Dec 09 2014 - 7:45pm,complete,27562.0,Olympiakos Piraeus,Malmö FF,,6.0,1.2,1.18,1.5,1.08,4,2,6,1,1,0,"22,63,87,90","59,81",7,4,0,0,4,1,0,0,2,3,17,6,7,0,10,6,11,15,49,51,0.0,0.0,0.0,0.0,2.98,29,81,48,39,29,39,82,53,81,8.15,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Georgios Karaiskáki,finetuning
1418154300,Dec 09 2014 - 7:45pm,complete,39219.0,Juventus,Atlético Madrid,,6.0,1.8,2.4,1.85,1.7,0,0,0,0,0,0,,,6,3,1,0,2,0,1,0,2,0,10,7,6,6,4,1,15,15,65,35,0.0,0.0,0.0,0.0,2.8,20,70,40,40,30,30,50,60,90,11.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allianz Stadium (Torino),finetuning
1418154300,Dec 09 2014 - 7:45pm,complete,43290.0,Liverpool,Basel,,6.0,0.8,1.2,0.83,1.0,1,1,2,1,0,1,81,25,4,4,3,1,1,0,0,4,0,1,14,13,7,5,7,8,12,14,60,40,0.0,0.0,0.0,0.0,2.5,30,50,50,30,10,40,60,20,70,8.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anfield,finetuning
1418154300,Dec 09 2014 - 7:45pm,complete,58393.0,Real Madrid,Ludogorets,,6.0,3.0,1.18,2.17,1.08,4,0,4,2,2,0,"20,38,79,88",,17,3,1,0,0,1,0,1,1,0,18,9,10,6,8,3,8,7,62,38,0.0,0.0,0.0,0.0,2.63,43,62,58,28,10,53,73,18,61,13.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Santiago Bernabéu,finetuning
1418154300,Dec 09 2014 - 7:45pm,complete,11319.0,Monaco,Zenit,,6.0,1.6,1.78,1.5,1.6,2,0,2,0,0,0,"63,89",,4,3,2,0,2,0,1,1,1,1,7,7,3,6,4,1,8,18,39,61,0.0,0.0,0.0,0.0,1.19,6,28,17,0,0,6,17,22,64,11.04,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Louis II. (Monaco),finetuning
1418154300,Dec 09 2014 - 7:45pm,complete,17564.0,Benfica,Bayer Leverkusen,,6.0,0.8,2.14,0.83,1.9,0,0,0,0,0,0,,,7,3,1,0,2,1,1,0,2,1,11,13,4,7,7,6,10,14,54,46,0.0,0.0,0.0,0.0,2.23,32,56,39,32,7,42,42,32,73,10.31,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa),finetuning
1418154300,Dec 09 2014 - 7:45pm,complete,20590.0,Galatasaray,Arsenal,,6.0,0.2,2.0,0.17,2.0,1,4,5,3,0,3,88,"3,11,29,90'2",5,4,3,0,3,0,2,1,1,2,28,8,10,5,18,3,9,15,56,44,0.0,0.0,0.0,0.0,3.16,52,86,52,45,35,35,76,52,86,10.37,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Türk Telekom Stadyumu,finetuning
1418154300,Dec 09 2014 - 7:45pm,complete,65851.0,Borussia Dortmund,RSC Anderlecht,,6.0,2.4,1.0,1.63,1.0,1,1,2,0,0,0,58,84,4,3,0,0,0,0,0,0,0,0,18,7,10,4,8,3,9,8,63,37,0.0,0.0,0.0,0.0,3.2,40,100,60,30,20,20,80,60,100,11.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Signal-Iduna-Park,finetuning
1418240700,Dec 10 2014 - 7:45pm,complete,54119.0,Roma,Manchester City,,6.0,1.0,1.0,0.83,1.0,0,2,2,0,0,0,,"60,86",7,4,1,0,2,0,1,0,1,1,11,8,8,3,3,5,11,17,55,45,0.0,0.0,0.0,0.0,3.5,80,90,50,40,30,70,90,40,70,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Olimpico,finetuning
