timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1569088800,Sep 21 2019 - 6:00pm,complete,12258,Nîmes,Toulouse,Karim Abed,6,1.50,0.67,1.43,0.27,1,0,1,1,1,0,"39","",5,7,1,0,3,1,1,0,1,3,23,10,7,3,16,7,14,11,48,52,2.23,1.07,2.31,1.26,3.17,59,100,84,34,0,67,84,17,75,10.00,5.33,2.05,3.45,3.75,1.29,1.91,3.30,6.35,1.74,2.00,Stade des Costières (Nîmes)
1569088800,Sep 21 2019 - 6:00pm,complete,16255,Nice,Dijon,Willy Delajod,6,1.50,0.00,1.87,0.43,2,1,3,2,1,1,"29,47","22",6,3,2,0,3,0,0,2,1,2,17,14,8,8,9,6,9,13,65,35,1.66,1.27,2.09,1.69,2.25,50,75,50,0,0,0,50,75,100,9.50,3.00,1.77,3.60,5.10,1.33,2.05,3.70,7.00,1.91,1.77,Allianz Riviera (Nice)
1569157200,Sep 22 2019 - 1:00pm,complete,25772,Rennes,Lille,Jérôme Brisard,6,1.50,0.00,2.07,1.08,1,1,2,0,0,0,"68","46",4,8,2,0,2,0,2,0,2,0,12,16,5,7,7,9,14,11,47,53,1.26,1.06,1.46,1.77,2.25,50,75,50,0,0,25,50,50,100,11.50,4.00,2.55,3.10,3.05,1.43,2.30,4.35,8.75,1.95,1.77,Roazhon Park (Rennes)
1569164400,Sep 22 2019 - 3:00pm,complete,9831,Angers SCO,Saint-Étienne,Frank Schneider,6,3.00,1.00,1.80,0.86,4,1,5,1,0,1,"48,78,84,89","34",5,4,1,0,1,0,0,1,0,1,14,6,6,3,8,3,13,13,48,52,1.60,1.39,1.59,0.93,2.67,33,84,67,17,0,50,84,33,50,8.34,2.33,2.20,3.30,3.55,1.33,2.05,3.65,7.00,1.80,1.91,Stade Raymond-Kopa (Angers)
1569178800,Sep 22 2019 - 7:00pm,complete,54583,Olympique Lyonnais,PSG,Ruddy Buquet,6,2.00,1.50,1.46,2.38,0,1,1,0,0,0,"","87",2,11,1,0,1,0,0,1,1,0,14,23,2,9,12,14,8,6,38,62,1.45,1.41,1.26,2.68,3.25,50,100,50,25,25,75,100,25,75,10.00,5.00,3.85,4.05,1.87,1.12,1.42,2.05,3.40,1.41,2.65,Groupama Stadium (Décines-Charpieu)
1569344400,Sep 24 2019 - 5:00pm,complete,15061,Dijon,Olympique Marseille,Jeremy Stinat,7,0.33,2.33,1.71,2.00,0,0,0,0,0,0,"","",8,3,3,0,3,0,0,3,0,3,20,10,7,3,13,7,10,14,50,50,1.55,1.39,2.09,1.12,2.50,50,67,50,17,17,33,67,34,50,10.33,3.33,3.80,3.45,2.05,1.31,1.95,3.45,6.70,1.77,1.91,Stade Gaston-Gérard (Dijon)
1569351600,Sep 24 2019 - 7:00pm,complete,9358,Monaco,Nice,Mikael Lesage,7,0.33,2.00,1.86,1.00,3,1,4,1,1,0,"29,74,80","54",5,7,2,0,3,0,1,1,2,1,17,12,5,5,12,7,11,15,44,56,1.37,1.16,1.68,1.45,3.84,84,100,100,34,17,84,100,50,84,7.34,7.00,2.00,3.55,3.85,1.24,1.77,2.95,5.55,1.65,2.05,Stade Louis II (Monaco)
1569430800,Sep 25 2019 - 5:00pm,complete,14472,Brest,Olympique Lyonnais,Amaury Delerue,7,1.67,1.33,1.71,1.40,2,2,4,2,1,1,"29,85","28,69",2,6,0,0,0,0,0,0,0,0,15,13,6,6,9,7,10,10,47,53,1.28,1.46,1.76,1.56,1.84,33,50,34,17,0,34,67,0,67,6.67,4.33,4.45,3.90,1.77,1.18,1.59,2.50,4.40,1.57,2.20,Stade Francis-Le Blé (Brest)
1569430800,Sep 25 2019 - 5:00pm,complete,26952,Nantes,Rennes,Antony Gautier,7,2.33,2.33,1.43,1.50,1,0,1,0,0,0,"77","",2,4,2,0,4,0,2,0,0,4,10,7,3,2,7,5,16,18,48,52,1.52,1.03,1.12,0.80,0.84,0,17,0,0,0,0,34,0,50,8.34,4.00,2.35,3.05,3.40,1.47,2.40,4.70,9.50,2.00,1.71,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1569430800,Sep 25 2019 - 5:00pm,complete,19712,Saint-Étienne,Metz,Eric Wattellier,7,1.00,0.33,1.29,1.07,0,1,1,1,0,1,"","18",8,5,4,0,2,0,0,4,1,1,17,14,4,3,13,11,12,12,58,42,1.77,1.19,1.92,1.41,2.67,67,100,42,25,0,59,100,0,84,10.17,3.67,1.87,3.45,4.65,1.31,1.95,3.45,6.70,1.80,1.87,Stade Geoffroy-Guichard (Saint-Ètienne)
1569430800,Sep 25 2019 - 5:00pm,complete,16445,Montpellier,Nîmes,Benoît Bastien,7,2.00,0.67,2.29,0.50,1,0,1,1,1,0,"31","",4,8,3,0,4,0,0,3,1,3,15,15,6,3,9,12,14,19,53,47,2.20,1.17,1.66,1.63,2.00,33,50,50,17,0,33,84,34,50,12.00,3.00,2.05,3.30,4.05,1.37,2.15,3.95,7.75,1.87,1.83,Stade de la Mosson (Montpellier)
1569430800,Sep 25 2019 - 5:00pm,complete,10177,Toulouse,Angers SCO,Olivier Thual,7,3.00,0.00,0.69,0.92,0,2,2,0,0,0,"","88,90'5",5,11,1,0,0,0,0,1,0,0,6,23,2,7,4,16,15,13,54,46,1.74,1.15,0.89,2.43,3.00,25,75,50,25,25,25,50,75,100,10.00,3.00,2.70,3.20,2.80,1.37,2.15,3.95,7.75,1.83,1.87,Stadium de Toulouse (Toulouse)
1569430800,Sep 25 2019 - 5:00pm,complete,30103,Lille,Strasbourg,Johan Hamel,7,3.00,0.50,2.33,1.00,2,0,2,1,1,0,"43,64","",4,2,0,0,1,0,0,0,1,0,12,5,6,0,6,5,8,12,64,36,1.55,0.79,1.51,0.51,1.75,34,50,50,0,0,0,50,50,75,7.00,2.00,1.80,3.50,5.00,1.38,2.15,4.00,7.75,2.00,1.74,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1569430800,Sep 25 2019 - 5:00pm,complete,11367,Amiens SC,Bordeaux,Willy Delajod,7,1.33,1.33,1.00,1.33,1,3,4,3,1,2,"2","8,45'1,73",3,3,2,0,2,0,2,0,2,0,10,15,3,6,7,9,15,14,48,52,0.96,1.38,1.25,1.57,2.67,67,84,50,33,0,33,67,17,84,8.00,4.33,2.70,2.95,3.00,1.51,2.60,5.15,10.50,2.10,1.65,Stade Crédit Agricole de la Licorne (Amiens)
1569438000,Sep 25 2019 - 7:00pm,complete,47376,PSG,Reims,François Letexier,7,3.00,1.00,2.64,1.36,0,2,2,1,0,1,"","29,90'4",6,6,1,0,2,0,1,0,1,1,15,15,6,4,9,11,10,11,65,35,2.32,1.09,1.96,1.49,2.00,0,50,34,17,0,0,17,50,100,10.66,2.66,1.19,7.00,16.50,1.15,1.50,2.25,3.85,2.05,1.65,Parc des Princes (Paris)
1569670200,Sep 28 2019 - 11:30am,complete,46647,Olympique Lyonnais,Nantes,Benoît Millot,8,1.33,1.00,1.46,1.21,0,1,1,0,0,0,"","58",7,8,2,0,2,0,1,1,1,1,13,11,7,2,6,9,11,10,58,42,1.39,1.72,1.74,1.16,3.00,67,84,67,17,17,17,67,67,100,8.67,4.33,1.59,4.05,6.05,1.21,1.69,2.75,5.00,1.71,2.00,Groupama Stadium (Décines-Charpieu)
1569684600,Sep 28 2019 - 3:30pm,complete,39215,Bordeaux,PSG,Jérôme Brisard,8,1.67,2.00,1.31,2.38,0,1,1,0,0,0,"","70",0,9,0,0,3,0,0,0,1,2,5,23,2,9,3,14,10,13,36,64,1.68,1.84,0.58,2.73,2.34,50,84,33,17,0,67,84,0,67,12.33,4.67,7.00,5.10,1.42,1.18,1.61,2.50,4.45,1.80,1.91,Stade Matmut-Atlantique (Bordeaux)
1569693600,Sep 28 2019 - 6:00pm,complete,18295,Nice,Lille,Clément Turpin,8,2.00,0.33,1.87,1.08,1,1,2,2,1,1,"13","24",6,5,2,0,2,0,1,1,1,1,13,15,6,9,7,6,9,15,56,44,1.81,1.30,1.55,1.92,2.34,67,84,50,0,0,17,50,67,100,12.00,4.33,3.05,3.20,2.45,1.33,2.05,3.65,7.00,1.77,1.91,Allianz Riviera (Nice)
1569693600,Sep 28 2019 - 6:00pm,complete,9331,Angers SCO,Amiens SC,Karim Abed,8,3.00,1.00,1.80,0.64,1,1,2,1,0,1,"83","13",11,2,1,0,0,0,1,0,0,0,23,9,7,5,16,4,10,13,59,41,1.60,1.14,2.68,1.15,3.09,59,100,71,25,13,25,71,75,88,8.00,3.00,1.71,3.45,5.90,1.39,2.20,4.15,8.25,2.05,1.67,Stade Raymond-Kopa (Angers)
1569693600,Sep 28 2019 - 6:00pm,complete,4576,Monaco,Brest,Ruddy Buquet,8,1.00,0.67,1.86,0.71,4,1,5,1,1,0,"26,62,73,90","77",7,1,1,0,2,0,1,0,0,2,24,6,14,2,10,4,8,15,52,48,1.45,1.26,3.00,0.75,3.75,71,100,84,54,13,71,100,38,100,9.08,6.25,1.47,4.55,7.00,1.18,1.59,2.50,4.40,1.71,2.00,Stade Louis II (Monaco)
1569693600,Sep 28 2019 - 6:00pm,complete,15054,Metz,Toulouse,Florent Batta,8,1.00,0.50,1.36,0.27,2,2,4,1,1,0,"4,90'1","86,90'6",3,6,1,0,1,0,1,0,0,1,16,15,5,8,11,7,10,17,47,53,1.64,1.12,1.66,1.92,2.71,42,88,59,25,0,29,88,46,71,10.17,2.50,2.15,3.25,3.75,1.38,2.20,4.10,8.00,1.91,1.80,Stade Saint-Symphorien (Longeville-lès-Metz)
1569693600,Sep 28 2019 - 6:00pm,complete,11033,Reims,Dijon,Jérémie Pignard,8,1.67,0.00,1.57,0.43,1,2,3,2,1,1,"17","19,48",5,4,1,0,2,0,1,0,1,1,21,12,5,4,16,8,10,21,58,42,1.43,1.41,2.16,1.27,1.34,17,50,17,0,0,17,17,33,67,8.00,3.34,1.71,3.60,5.55,1.38,2.15,4.00,7.75,2.00,1.69,Stade Auguste-Delaune II (Reims)
1569762000,Sep 29 2019 - 1:00pm,complete,25010,Strasbourg,Montpellier,Hakim Ben El Hadj,8,1.25,0.67,1.85,0.57,1,0,1,1,1,0,"25","",1,6,4,0,2,0,3,1,1,1,10,13,4,4,6,9,18,13,51,49,1.70,0.93,1.19,1.38,2.21,71,84,25,13,0,13,84,13,100,8.67,5.17,2.45,3.05,3.25,1.49,2.50,4.85,9.75,2.00,1.69,Stade de la Meinau (Strasbourg)
1569769200,Sep 29 2019 - 3:00pm,complete,13802,Nîmes,Saint-Étienne,Thomas Léonard,8,2.00,0.75,1.43,0.86,0,1,1,0,0,0,"","68",13,5,1,0,3,1,1,0,1,3,25,6,9,5,16,1,13,15,59,41,2.25,1.27,2.66,0.88,2.67,42,71,71,13,13,46,100,25,42,9.50,4.92,2.35,3.30,3.20,1.27,1.87,3.20,6.00,1.65,2.05,Stade des Costières (Nîmes)
1569783600,Sep 29 2019 - 7:00pm,complete,44281,Olympique Marseille,Rennes,Frank Schneider,8,1.33,1.75,2.00,1.50,1,1,2,1,0,1,"52","19",7,4,4,0,0,0,0,4,0,0,17,14,5,4,12,10,18,13,53,47,1.65,0.97,1.77,1.43,1.34,17,46,0,0,0,0,59,17,59,10.58,7.58,2.05,3.40,3.85,1.35,2.10,3.80,7.25,1.83,1.83,Orange Vélodrome (Marseille)
1570214700,Oct 04 2019 - 6:45pm,complete,12737,Amiens SC,Olympique Marseille,Johan Hamel,9,1.00,2.00,1.00,2.00,3,1,4,3,2,1,"11,41,90'1","23",3,7,1,0,3,0,0,1,2,1,15,17,8,6,7,11,16,15,37,63,1.03,1.32,1.77,1.90,2.75,63,63,63,38,13,38,50,38,75,6.25,4.75,3.15,3.35,2.35,1.31,1.95,3.45,6.70,1.71,2.00,Stade Crédit Agricole de la Licorne (Amiens)
1570289400,Oct 05 2019 - 3:30pm,complete,47700,PSG,Angers SCO,Willy Delajod,9,2.25,1.00,2.64,0.92,4,0,4,2,2,0,"13,37,59,90","",6,1,3,0,1,0,1,2,0,1,17,8,8,3,9,5,12,11,72,28,2.23,1.58,1.97,0.94,3.09,17,88,59,29,17,17,59,75,100,12.92,2.58,1.22,7.00,12.25,1.09,1.34,1.87,2.95,1.71,2.00,Parc des Princes (Paris)
1570298400,Oct 05 2019 - 6:00pm,complete,12124,Dijon,Strasbourg,Benoît Millot,9,0.50,0.33,1.71,1.00,1,0,1,1,1,0,"38","",6,7,3,0,3,0,2,1,0,3,10,12,4,3,6,9,7,14,43,57,1.69,0.70,1.13,1.22,1.13,13,42,13,0,0,13,42,0,46,9.92,2.50,2.75,3.00,2.90,1.45,2.40,4.60,9.25,2.00,1.71,Stade Gaston-Gérard (Dijon)
1570298400,Oct 05 2019 - 6:00pm,complete,15532,Montpellier,Monaco,François Letexier,9,2.25,0.67,2.29,1.00,3,1,4,2,2,0,"31,39,56","68",6,8,1,0,1,1,0,1,0,2,15,12,10,5,5,7,18,11,38,62,2.06,1.54,1.94,1.36,1.92,29,46,46,17,0,29,84,17,46,10.42,5.50,2.95,3.35,2.45,1.26,1.83,3.15,5.90,1.65,2.10,Stade de la Mosson (Montpellier)
1570298400,Oct 05 2019 - 6:00pm,complete,20084,Toulouse,Bordeaux,Benoît Bastien,9,2.00,1.75,0.69,1.33,1,3,4,2,0,2,"61","1,19,53",5,4,4,0,2,0,0,4,1,1,15,9,5,6,10,3,16,16,32,68,1.46,1.42,1.72,1.18,2.34,38,84,25,25,0,25,50,34,88,9.83,3.00,2.55,3.15,3.00,1.36,2.10,3.90,7.50,1.83,1.87,Stadium de Toulouse (Toulouse)
1570298400,Oct 05 2019 - 6:00pm,complete,12682,Brest,Metz,Antony Gautier,9,1.50,1.00,1.71,1.07,2,0,2,2,2,0,"11,45","",2,9,2,0,1,0,1,1,0,1,8,12,4,5,4,7,12,15,33,67,1.40,1.25,0.91,1.47,1.88,38,63,25,13,0,38,75,13,63,7.50,2.50,2.50,3.25,3.00,1.38,2.15,4.00,7.75,1.87,1.83,Stade Francis-Le Blé (Brest)
1570298400,Oct 05 2019 - 6:00pm,complete,23426,Nantes,Nice,Amaury Delerue,9,2.50,1.50,1.43,1.00,1,0,1,0,0,0,"86","",6,1,1,0,2,0,0,1,0,2,12,7,7,3,5,4,14,7,45,55,1.42,1.24,1.64,0.81,2.00,50,50,50,13,0,25,50,25,75,9.25,4.50,2.15,3.20,3.75,1.39,2.20,4.15,8.25,1.91,1.77,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1570366800,Oct 06 2019 - 1:00pm,complete,31542,Lille,Nîmes,Mikael Lesage,9,3.00,0.50,2.33,0.50,2,2,4,2,1,1,"12,79","45'5,71",8,6,3,0,1,0,2,1,0,1,11,14,6,5,5,9,19,10,65,35,1.54,1.28,1.26,1.47,2.38,38,75,63,13,0,13,88,63,75,9.25,2.25,1.65,3.85,5.80,1.26,1.83,3.10,5.80,1.80,1.91,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1570374000,Oct 06 2019 - 3:00pm,complete,20950,Rennes,Reims,Stéphanie Frappart,9,1.33,1.50,2.07,1.36,0,1,1,0,0,0,"","49",5,3,1,0,3,0,1,0,1,2,16,14,5,9,11,5,13,20,63,37,1.33,1.19,2.00,1.85,2.09,50,75,34,0,0,17,46,46,100,10.08,3.17,2.25,3.10,3.60,1.49,2.50,4.85,9.75,2.05,1.67,Roazhon Park (Rennes)
1570388400,Oct 06 2019 - 7:00pm,complete,34071,Saint-Étienne,Olympique Lyonnais,Clément Turpin,9,0.67,1.25,1.29,1.40,1,0,1,0,0,0,"90","",5,1,1,0,2,0,1,0,1,1,5,5,3,3,2,2,13,18,46,54,1.82,1.49,0.65,0.68,2.67,59,71,54,42,0,54,100,13,71,10.50,5.17,3.75,3.45,2.05,1.27,1.87,3.20,6.00,1.71,2.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1571424300,Oct 18 2019 - 6:45pm,complete,32705,Nice,PSG,François Letexier,10,1.75,2.25,1.87,2.38,1,4,5,2,0,2,"67","15,21,88,90'1",1,13,2,2,2,0,1,3,0,2,11,26,3,11,8,15,12,15,39,61,1.74,2.06,1.11,2.81,2.25,63,75,50,0,0,50,75,25,75,14.25,4.25,8.00,4.70,1.41,1.20,1.67,2.65,4.85,1.87,1.83,Allianz Riviera (Nice)
1571499000,Oct 19 2019 - 3:30pm,complete,48454,Olympique Lyonnais,Dijon,Frank Schneider,10,1.00,0.75,1.46,0.43,0,0,0,0,0,0,"","",8,1,0,0,0,0,0,0,0,0,23,8,10,3,13,5,12,11,64,36,1.48,1.38,2.90,0.88,2.38,38,63,38,13,13,38,50,25,100,7.50,3.75,1.39,5.05,8.00,1.17,1.56,2.40,4.25,1.74,1.95,Groupama Stadium (Décines-Charpieu)
1571508000,Oct 19 2019 - 6:00pm,complete,12187,Reims,Montpellier,Florent Batta,10,1.25,0.50,1.57,0.57,1,0,1,1,1,0,"2","",4,8,2,0,0,0,0,2,0,0,15,11,6,3,9,8,19,11,42,58,1.61,1.04,1.72,1.33,1.38,38,50,13,0,0,13,50,13,63,8.00,4.00,2.30,2.95,3.65,1.53,2.65,5.25,10.75,2.10,1.62,Stade Auguste-Delaune II (Reims)
1571508000,Oct 19 2019 - 6:00pm,complete,10369,Angers SCO,Brest,Eric Wattellier,10,2.60,0.50,1.80,0.71,0,1,1,0,0,0,"","67",13,3,1,0,0,0,0,1,0,0,29,8,10,3,19,5,10,11,55,45,1.81,1.14,3.05,0.93,3.35,68,100,68,45,23,45,90,33,90,8.90,3.75,1.62,3.80,6.10,1.29,1.91,3.30,6.35,1.91,1.80,Stade Raymond-Kopa (Angers)
1571508000,Oct 19 2019 - 6:00pm,complete,16533,Metz,Nantes,Jérémie Pignard,10,1.00,1.50,1.36,1.21,1,0,1,0,0,0,"86","",3,3,2,0,1,1,0,2,0,2,13,9,5,2,8,7,16,13,47,53,1.65,1.58,1.46,1.04,2.75,63,88,75,13,0,13,75,75,88,10.75,3.25,2.50,3.05,3.10,1.45,2.40,4.60,9.25,1.95,1.74,Stade Saint-Symphorien (Longeville-lès-Metz)
1571508000,Oct 19 2019 - 6:00pm,complete,12277,Toulouse,Lille,Stéphanie Frappart,10,1.50,0.50,0.69,1.08,2,1,3,0,0,0,"58,66","90'3",3,4,2,0,4,0,2,0,0,4,18,11,7,3,11,8,15,11,40,60,1.52,1.45,1.92,1.25,2.00,38,75,13,13,0,25,25,63,88,11.25,4.00,3.50,3.25,2.20,1.33,2.00,3.60,7.00,1.77,1.91,Stadium de Toulouse (Toulouse)
1571508000,Oct 19 2019 - 6:00pm,complete,12189,Nîmes,Amiens SC,Jeremy Stinat,10,1.50,1.00,1.43,0.64,1,1,2,1,1,0,"41","90'5",1,11,2,0,4,0,1,1,2,2,12,14,4,7,8,7,11,15,37,63,2.35,1.14,1.26,1.70,2.25,50,75,50,0,0,25,75,38,75,10.50,4.50,2.40,3.30,3.15,1.36,2.15,3.90,7.50,1.87,1.83,Stade des Costières (Nîmes)
1571576400,Oct 20 2019 - 1:00pm,complete,25952,Bordeaux,Saint-Étienne,Ruddy Buquet,10,1.25,1.20,1.31,0.86,0,1,1,0,0,0,"","90'3",8,5,0,0,3,0,0,0,3,0,15,7,9,4,6,3,7,18,63,37,1.41,1.19,1.81,0.96,2.43,45,68,43,23,10,35,78,20,68,7.60,3.80,2.50,3.10,3.10,1.42,2.25,4.30,8.50,1.91,1.77,Stade Matmut-Atlantique (Bordeaux)
1571583600,Oct 20 2019 - 3:00pm,complete,6763,Monaco,Rennes,Hakim Ben El Hadj,10,1.40,1.60,1.86,1.50,3,2,5,2,1,1,"3,56,90'3","12,48",3,3,2,0,3,0,0,2,0,3,19,10,10,4,9,6,15,15,63,37,1.76,1.06,2.36,1.08,2.90,50,70,50,40,20,30,80,40,80,7.80,5.40,1.71,3.90,4.90,1.20,1.67,2.65,4.85,1.62,2.10,Stade Louis II (Monaco)
1571598000,Oct 20 2019 - 7:00pm,complete,50203,Olympique Marseille,Strasbourg,Jérôme Brisard,10,1.25,0.25,2.00,1.00,2,0,2,1,1,0,"3,90'5","",5,7,3,0,2,0,1,2,0,2,13,11,6,3,7,8,13,15,50,50,1.68,0.83,1.52,1.32,1.38,25,50,0,0,0,0,63,13,63,11.75,5.75,1.91,3.30,4.65,1.38,2.20,4.10,8.00,1.95,1.74,Orange Vélodrome (Marseille)
1572029100,Oct 25 2019 - 6:45pm,complete,30656,Nantes,Monaco,Thomas Léonard,11,2.60,0.50,1.43,1.00,0,1,1,1,0,1,"","22",5,3,2,0,2,0,1,1,0,2,17,9,6,4,11,5,9,13,58,42,1.46,1.50,1.93,1.11,1.78,25,38,38,25,0,25,38,25,78,10.35,3.95,3.05,3.35,2.40,1.30,1.95,3.40,6.55,1.71,2.00,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1572103800,Oct 26 2019 - 3:30pm,complete,35925,Lille,Bordeaux,Willy Delajod,11,2.60,2.00,2.33,1.33,3,0,3,1,1,0,"22,62,90'1","",3,3,0,0,2,0,0,0,1,1,12,6,4,2,8,4,17,18,44,56,1.48,1.37,1.43,0.71,3.10,70,100,70,40,0,40,100,50,90,9.20,3.20,1.87,3.45,4.55,1.34,2.05,3.75,7.25,1.91,1.80,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1572112800,Oct 26 2019 - 6:00pm,complete,25007,Strasbourg,Nice,Mikael Lesage,11,1.60,1.20,1.85,1.00,1,0,1,1,1,0,"23","",4,7,1,0,2,1,1,0,0,3,22,9,8,5,14,4,22,12,51,49,1.60,1.15,2.40,1.20,2.60,70,80,60,20,0,30,90,30,80,8.20,5.80,2.05,3.15,4.20,1.43,2.30,4.35,8.75,1.95,1.74,Stade de la Meinau (Strasbourg)
1572112800,Oct 26 2019 - 6:00pm,complete,14232,Brest,Dijon,Jérémie Pignard,11,1.80,0.80,1.71,0.43,2,0,2,0,0,0,"49,52","",9,5,0,1,0,0,0,1,0,0,16,17,8,7,8,10,10,8,46,54,1.30,1.28,1.88,1.92,1.80,40,60,30,10,0,40,50,20,70,6.40,2.40,2.35,3.25,3.20,1.32,2.00,3.60,6.95,1.77,1.95,Stade Francis-Le Blé (Brest)
1572112800,Oct 26 2019 - 6:00pm,complete,48889,Olympique Lyonnais,Metz,Johan Hamel,11,1.00,0.80,1.46,1.07,2,0,2,2,2,0,"28,33","",7,2,1,0,2,0,1,0,2,0,19,18,8,6,11,12,12,9,66,34,1.76,1.29,2.10,1.77,2.00,20,60,20,10,10,40,70,10,60,9.60,3.20,1.39,4.90,8.50,1.23,1.74,2.85,5.25,1.95,1.74,Groupama Stadium (Décines-Charpieu)
1572112800,Oct 26 2019 - 6:00pm,complete,12329,Reims,Nîmes,Clément Turpin,11,1.60,0.60,1.57,0.50,0,0,0,0,0,0,"","",4,6,3,0,1,0,1,2,1,0,9,10,2,3,7,7,15,13,54,46,1.64,1.32,1.05,1.06,1.80,30,50,40,20,0,30,60,40,50,9.80,3.00,1.67,3.60,6.05,1.37,2.15,3.95,7.75,2.00,1.69,Stade Auguste-Delaune II (Reims)
1572112800,Oct 26 2019 - 6:00pm,complete,12678,Montpellier,Angers SCO,Benoît Millot,11,2.40,0.75,2.29,0.92,0,0,0,0,0,0,"","",5,2,2,0,3,0,0,2,0,3,18,17,6,8,12,9,14,12,59,41,2.04,1.42,2.10,1.99,2.88,33,70,58,35,13,45,88,60,70,11.85,3.45,2.25,3.15,3.50,1.43,2.35,4.45,8.75,2.00,1.71,Stade de la Mosson (Montpellier)
1572184800,Oct 27 2019 - 2:00pm,complete,22918,Rennes,Toulouse,Antony Gautier,11,1.00,0.60,2.07,0.27,3,2,5,3,2,1,"3,6,90'2","41,84",7,5,1,0,2,0,0,1,1,1,14,16,5,6,9,10,18,20,52,48,1.49,1.28,1.49,1.79,2.63,68,78,55,30,0,23,65,45,90,10.85,2.90,1.91,3.60,4.15,1.26,1.83,3.10,5.80,1.71,2.00,Roazhon Park (Rennes)
1572192000,Oct 27 2019 - 4:00pm,complete,18877,Saint-Étienne,Amiens SC,Amaury Delerue,11,1.25,1.00,1.29,0.64,2,2,4,1,1,0,"45,80","68,76",5,4,2,0,3,0,0,2,1,2,17,13,2,5,15,8,17,17,44,56,1.53,1.25,1.50,1.56,2.20,65,75,33,13,0,13,78,30,88,11.50,4.25,2.15,3.25,3.70,1.38,2.15,4.00,7.75,1.87,1.80,Stade Geoffroy-Guichard (Saint-Ètienne)
1572206400,Oct 27 2019 - 8:00pm,complete,47926,PSG,Olympique Marseille,Benoît Bastien,11,2.40,1.60,2.64,2.00,4,0,4,4,4,0,"10,26,32,44","",5,3,2,0,1,0,1,1,0,1,16,13,8,2,8,11,11,10,61,39,2.18,1.44,1.85,1.42,2.80,30,70,60,40,10,30,60,50,80,10.20,4.20,1.22,7.00,12.75,1.11,1.38,2.00,3.20,1.80,1.91,Parc des Princes (Paris)
1572637500,Nov 01 2019 - 7:45pm,complete,14859,Dijon,PSG,Ruddy Buquet,12,1.00,2.40,1.71,2.38,2,1,3,2,1,1,"45'6,47","19",3,6,3,0,2,0,2,1,1,1,10,20,7,4,3,16,12,9,33,67,1.58,2.21,1.34,1.99,1.80,30,50,30,10,10,40,60,10,50,16.40,4.00,13.75,7.25,1.20,1.11,1.38,1.95,3.20,1.87,1.83,Stade Gaston-Gérard (Dijon)
1572712200,Nov 02 2019 - 4:30pm,complete,53321,Olympique Marseille,Lille,Hakim Ben El Hadj,12,1.60,0.40,2.00,1.08,2,1,3,0,0,0,"47,79","83",4,4,1,0,3,0,0,1,2,1,12,8,3,3,9,5,13,15,43,57,1.65,1.41,1.20,1.05,1.90,50,80,10,0,0,10,50,40,80,13.00,6.60,2.30,3.25,3.35,1.34,2.05,3.75,7.25,1.80,1.91,Orange Vélodrome (Marseille)
1572721200,Nov 02 2019 - 7:00pm,complete,14644,Metz,Montpellier,Stéphanie Frappart,12,1.40,0.40,1.36,0.57,2,2,4,1,1,0,"26,47","72,78",5,3,1,0,2,0,0,1,1,1,13,13,6,5,7,8,12,19,48,52,1.61,1.10,1.49,1.50,2.00,40,60,30,10,0,10,80,30,70,8.40,3.20,2.90,3.00,2.70,1.48,2.45,4.80,9.75,2.00,1.69,Stade Saint-Symphorien (Longeville-lès-Metz)
