timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1379862000,Sep 22 2013 - 3:00pm,complete,34459,Nice,Valenciennes,N/A,6,2.00,0.00,1.68,0.63,4,0,4,2,2,0,"32,44,69,74","",5,3,1,0,2,0,0,1,2,0,11,9,6,2,5,7,13,-1,57,43,0.00,0.00,0.00,0.00,2.50,50,75,50,25,0,50,75,25,75,9.00,4.00,1.81,3.59,5.15,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1379876400,Sep 22 2013 - 7:00pm,complete,45416,PSG,Monaco,N/A,6,2.00,3.00,2.53,2.00,1,1,2,2,1,1,"5","20",6,2,1,0,3,0,1,0,1,2,18,15,3,5,15,10,15,18,56,44,0.00,0.00,0.00,0.00,2.25,50,100,25,0,0,0,50,75,100,21.00,3.00,1.89,3.54,4.66,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1380042000,Sep 24 2013 - 5:00pm,complete,31252,Lille,Thonon Evian FC,N/A,7,2.00,1.50,2.21,0.89,3,0,3,2,2,0,"12,32,71","",4,1,1,0,2,0,1,0,1,1,13,7,5,2,8,5,16,12,48,52,0.00,0.00,0.00,0.00,2.42,25,67,25,25,25,42,100,25,50,12.50,4.50,1.67,3.74,6.35,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1380049200,Sep 24 2013 - 7:00pm,complete,36073,Olympique Marseille,Saint-Étienne,N/A,7,1.50,2.00,1.74,1.47,2,1,3,3,2,1,"22,26","32",8,11,1,0,1,0,0,1,0,1,11,12,5,5,6,7,10,17,55,45,0.00,0.00,0.00,0.00,2.25,42,67,42,17,0,0,100,42,67,6.17,3.50,2.13,3.23,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1380128400,Sep 25 2013 - 5:00pm,complete,6184,Ajaccio,Olympique Lyonnais,N/A,7,0.33,1.50,0.79,1.58,2,1,3,1,1,0,"18,70","56",1,6,5,0,3,1,2,3,1,3,9,16,4,8,5,8,18,17,34,66,0.00,0.00,0.00,0.00,2.75,67,67,67,42,17,67,84,17,67,11.83,2.33,4.12,3.24,2.11,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty
1380128400,Sep 25 2013 - 5:00pm,complete,13282,Bordeaux,Reims,N/A,7,1.00,1.33,1.79,1.11,0,0,0,0,0,0,"","",15,4,1,0,2,0,1,0,1,1,21,9,10,4,11,5,14,22,49,51,0.00,0.00,0.00,0.00,1.50,17,50,17,0,0,17,50,17,67,5.33,3.67,1.74,3.50,6.07,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1380128400,Sep 25 2013 - 5:00pm,complete,13515,Guingamp,Sochaux,N/A,7,1.33,0.33,1.47,0.53,5,1,6,3,3,0,"9,17,33,70,90'3","47",3,2,2,0,4,0,1,1,2,2,16,16,9,6,7,10,14,19,54,46,0.00,0.00,0.00,0.00,2.34,67,84,33,17,0,33,67,17,100,8.66,4.67,2.03,3.25,4.45,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1380128400,Sep 25 2013 - 5:00pm,complete,22290,Nantes,Nice,N/A,7,2.00,1.33,1.47,0.53,2,0,2,1,1,0,"27,88","",7,0,1,0,1,0,1,0,0,1,17,5,7,0,10,5,9,13,49,51,0.00,0.00,0.00,0.00,2.00,17,67,33,17,0,17,67,33,67,7.66,2.33,2.20,3.19,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1380128400,Sep 25 2013 - 5:00pm,complete,15097,Toulouse,Lorient,N/A,7,1.00,0.00,1.26,0.95,1,0,1,0,0,0,"71","",6,3,1,0,2,0,0,1,0,2,15,12,5,3,10,9,13,17,49,51,0.00,0.00,0.00,0.00,1.67,50,67,0,0,0,25,75,25,42,9.00,5.17,2.08,3.24,4.25,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1380128400,Sep 25 2013 - 5:00pm,complete,19180,Valenciennes,PSG,N/A,7,1.00,2.33,0.89,2.16,0,1,1,1,0,1,"","45'2",8,4,1,0,4,0,0,1,3,1,14,7,4,3,10,4,13,10,46,54,0.00,0.00,0.00,0.00,2.50,50,84,50,17,0,0,84,50,100,11.66,3.34,9.99,4.40,1.43,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut
1380135600,Sep 25 2013 - 7:00pm,complete,7643,Monaco,Bastia,N/A,7,2.33,0.33,2.21,0.58,3,0,3,2,2,0,"39,41,89","",10,4,1,0,1,0,0,1,0,1,18,13,10,6,8,7,9,14,61,39,0.00,0.00,0.00,0.00,1.84,33,50,17,17,17,17,67,33,50,7.33,5.33,1.30,5.35,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1380222000,Sep 26 2013 - 7:00pm,complete,12597,Montpellier,Rennes,N/A,7,1.67,1.33,1.26,1.21,0,0,0,0,0,0,"","",7,2,3,0,1,0,0,3,0,1,20,9,6,5,14,4,18,14,48,52,0.00,0.00,0.00,0.00,1.84,67,67,50,0,0,50,67,0,67,3.66,5.33,2.17,3.22,3.94,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1380369600,Sep 28 2013 - 12:00pm,complete,15340,Lorient,Olympique Marseille,N/A,8,2.33,2.00,1.63,1.42,0,2,2,0,0,0,"","58,90'1",6,2,1,0,1,0,1,0,1,0,16,12,8,5,8,7,7,10,48,52,0.00,0.00,0.00,0.00,2.54,59,59,46,29,17,46,63,13,71,12.08,3.25,2.92,3.24,2.67,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1380380400,Sep 28 2013 - 3:00pm,complete,44745,PSG,Toulouse,N/A,8,1.67,1.00,2.53,1.32,2,0,2,1,1,0,"41,79","",6,2,0,0,3,0,0,0,1,2,15,9,5,5,10,4,12,15,58,42,0.00,0.00,0.00,0.00,2.13,59,88,38,0,0,17,71,54,71,12.33,4.08,1.27,5.80,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1380391200,Sep 28 2013 - 6:00pm,complete,9846,Thonon Evian FC,Bordeaux,N/A,8,1.25,0.67,1.42,1.00,1,1,2,1,1,0,"25","69",6,8,3,0,3,1,0,3,1,3,14,18,4,8,10,10,21,17,48,52,0.00,0.00,0.00,0.00,3.34,100,100,71,29,17,59,100,29,84,6.83,3.50,2.61,3.23,3.01,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1380391200,Sep 28 2013 - 6:00pm,complete,39717,Olympique Lyonnais,Lille,N/A,8,1.75,1.33,1.63,1.53,0,0,0,0,0,0,"","",1,7,3,0,2,0,1,2,1,1,8,15,2,7,6,8,14,14,46,54,0.00,0.00,0.00,0.00,1.96,29,59,42,25,0,29,59,42,54,10.08,1.50,2.40,3.24,3.34,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1380391200,Sep 28 2013 - 6:00pm,complete,21314,Nice,Guingamp,N/A,8,2.33,0.33,1.68,0.74,1,0,1,0,0,0,"48","",10,3,1,0,2,0,1,0,1,1,11,9,5,5,6,4,17,16,53,47,0.00,0.00,0.00,0.00,2.67,50,84,50,34,0,50,67,33,100,8.34,3.33,2.08,3.35,4.05,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1380391200,Sep 28 2013 - 6:00pm,complete,31952,Saint-Étienne,Bastia,N/A,8,2.00,0.25,2.16,0.58,2,2,4,1,1,0,"27,57","86,90'5",5,1,2,0,4,0,0,2,2,2,21,6,8,3,13,3,6,15,48,52,0.00,0.00,0.00,0.00,2.17,46,71,46,0,0,13,71,46,88,7.42,5.42,1.53,4.07,7.84,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1380391200,Sep 28 2013 - 6:00pm,complete,14579,Sochaux,Valenciennes,N/A,8,0.33,0.00,1.58,0.63,2,0,2,2,2,0,"12,18","",4,12,4,0,3,0,1,3,1,2,9,18,5,3,4,15,15,17,45,55,0.00,0.00,0.00,0.00,2.17,17,67,33,33,0,50,67,34,50,10.00,4.66,2.36,3.23,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal
1380456000,Sep 29 2013 - 12:00pm,complete,28717,Rennes,Nantes,N/A,8,2.33,0.33,1.21,1.11,1,3,4,2,0,2,"55","17,42,90'2",2,4,1,0,2,0,0,1,0,2,7,15,5,6,2,9,8,17,52,48,0.00,0.00,0.00,0.00,2.00,50,67,50,17,0,67,67,17,50,6.33,1.66,2.20,3.22,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1380466800,Sep 29 2013 - 3:00pm,complete,6545,Ajaccio,Montpellier,N/A,8,1.00,0.67,0.79,0.95,1,1,2,2,1,1,"36","10",6,6,3,1,2,1,2,2,2,1,11,13,3,8,8,5,16,15,55,45,0.00,0.00,0.00,0.00,3.29,75,75,75,63,29,46,88,59,75,5.17,7.25,3.26,3.24,2.44,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty
1380481200,Sep 29 2013 - 7:00pm,complete,20032,Reims,Monaco,N/A,8,1.67,2.33,1.42,2.00,1,1,2,2,1,1,"4","13",6,7,2,1,1,0,0,3,1,0,15,17,5,8,10,9,15,12,50,50,0.00,0.00,0.00,0.00,2.00,67,84,33,0,0,17,67,50,67,11.00,3.33,6.29,3.87,1.65,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1380911400,Oct 04 2013 - 6:30pm,complete,12373,Bastia,Lorient,N/A,9,2.33,0.00,1.84,0.95,4,1,5,3,2,1,"6,23,59,79","31",4,6,2,0,4,1,1,1,1,4,15,10,11,4,4,6,15,21,57,43,0.00,0.00,0.00,0.00,1.46,17,46,17,0,0,0,54,34,59,7.67,5.17,2.67,3.13,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1380985200,Oct 05 2013 - 3:00pm,complete,11773,Monaco,Saint-Étienne,N/A,9,2.50,1.50,2.21,1.47,2,1,3,1,1,0,"15,87","49",7,0,1,0,6,0,1,0,1,5,11,8,7,6,4,2,13,17,61,39,0.00,0.00,0.00,0.00,2.25,38,50,50,25,13,38,88,25,38,10.25,2.75,1.56,4.08,7.25,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1380996000,Oct 05 2013 - 6:00pm,complete,16779,Guingamp,Rennes,N/A,9,1.75,1.25,1.47,1.21,2,0,2,0,0,0,"47,69","",8,3,2,0,2,1,1,1,2,1,23,7,10,3,13,4,17,15,50,50,0.00,0.00,0.00,0.00,2.50,63,75,50,25,13,50,63,25,75,7.00,4.00,2.26,3.22,3.67,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1380996000,Oct 05 2013 - 6:00pm,complete,34384,Lille,Ajaccio,N/A,9,2.25,0.67,2.21,0.42,3,0,3,1,1,0,"17,57,70","",9,4,1,0,1,0,0,1,0,1,20,7,7,3,13,4,15,11,53,47,0.00,0.00,0.00,0.00,1.54,17,59,13,0,0,42,84,0,29,8.50,3.75,1.32,5.25,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1380996000,Oct 05 2013 - 6:00pm,complete,26321,Nantes,Thonon Evian FC,N/A,9,2.25,1.00,1.47,0.89,3,0,3,2,2,0,"2,34,65","",5,4,1,0,2,0,0,1,1,1,8,12,5,3,3,9,11,13,48,52,0.00,0.00,0.00,0.00,2.67,29,88,46,17,17,34,88,29,100,9.67,3.58,1.85,3.42,5.23,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1380996000,Oct 05 2013 - 6:00pm,complete,10512,Toulouse,Nice,N/A,9,1.67,1.00,1.26,0.53,1,0,1,1,1,0,"34","",1,5,1,0,1,0,1,0,0,1,11,10,3,4,8,6,20,14,50,50,0.00,0.00,0.00,0.00,1.84,34,71,13,13,0,29,54,29,59,8.50,3.00,1.98,3.28,4.65,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1380996000,Oct 05 2013 - 6:00pm,complete,20330,Valenciennes,Reims,N/A,9,0.75,1.25,0.89,1.11,1,1,2,1,0,1,"90","30",22,4,0,0,2,0,0,0,1,1,1,5,2,4,-1,1,15,16,55,45,0.00,0.00,0.00,0.00,1.63,25,38,38,13,0,13,50,25,63,9.50,3.50,2.31,3.15,3.64,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut
1381060800,Oct 06 2013 - 12:00pm,complete,14730,Montpellier,Olympique Lyonnais,N/A,9,1.50,1.00,1.26,1.58,5,1,6,2,2,0,"16,45,59,66,68","47",2,5,2,0,3,1,2,0,2,2,16,18,9,6,7,12,16,19,48,52,0.00,0.00,0.00,0.00,2.29,75,75,63,17,0,46,75,17,75,9.75,5.33,2.41,3.23,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1381071600,Oct 06 2013 - 3:00pm,complete,12823,Bordeaux,Sochaux,N/A,9,1.00,0.25,1.79,0.53,4,1,5,3,2,1,"21,39,70,89","17",4,3,3,0,2,0,1,2,1,1,20,11,10,2,10,9,12,17,57,43,0.00,0.00,0.00,0.00,2.13,38,63,25,13,13,25,63,25,75,8.25,4.50,1.54,4.00,7.95,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1381086000,Oct 06 2013 - 7:00pm,complete,44391,Olympique Marseille,PSG,N/A,9,2.00,2.50,1.74,2.16,1,2,3,2,1,1,"34","45,66",6,1,3,0,4,1,1,2,2,3,6,5,2,5,4,0,-1,12,53,47,0.00,0.00,0.00,0.00,2.34,59,88,46,0,0,17,100,29,71,11.42,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1382121000,Oct 18 2013 - 6:30pm,complete,31634,Nice,Olympique Marseille,N/A,10,2.50,2.20,1.68,1.42,1,0,1,1,1,0,"40","",2,14,2,0,2,0,0,2,1,1,7,19,4,7,3,12,17,14,45,55,0.00,0.00,0.00,0.00,2.40,45,68,48,35,0,48,48,33,90,11.00,3.25,2.82,3.10,2.87,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1382121000,Oct 18 2013 - 6:30pm,complete,13102,Reims,Toulouse,N/A,10,1.50,0.80,1.42,1.32,1,2,3,1,0,1,"59","42,88",4,4,2,1,2,0,1,2,1,1,12,14,8,7,4,7,18,12,46,54,0.00,0.00,0.00,0.00,1.98,58,78,43,0,0,13,78,43,65,7.00,4.55,2.81,3.07,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1382194800,Oct 19 2013 - 3:00pm,complete,45802,PSG,Bastia,N/A,10,2.00,0.40,2.53,0.58,4,0,4,2,2,0,"10,13,62,89","",6,3,0,0,2,0,0,0,1,1,15,13,9,6,6,7,8,15,62,38,0.00,0.00,0.00,0.00,2.20,45,90,20,10,0,23,78,33,78,11.65,4.00,1.22,6.95,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1382205600,Oct 19 2013 - 6:00pm,complete,6460,Ajaccio,Nantes,N/A,10,1.00,1.00,0.79,1.11,0,1,1,0,0,0,"","87",7,6,2,0,3,0,1,1,2,1,7,17,4,6,3,11,18,16,45,55,0.00,0.00,0.00,0.00,2.48,68,68,58,35,10,58,78,45,58,6.75,3.55,3.13,3.12,2.60,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty
1382205600,Oct 19 2013 - 6:00pm,complete,8620,Thonon Evian FC,Guingamp,N/A,10,1.20,0.25,1.42,0.74,1,2,3,1,1,0,"25","74,78",3,6,2,0,0,0,2,0,0,0,12,11,3,7,9,4,17,12,49,51,0.00,0.00,0.00,0.00,2.15,63,75,30,10,0,20,63,23,100,7.50,3.80,2.51,3.21,3.17,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1382205600,Oct 19 2013 - 6:00pm,complete,13990,Montpellier,Lille,N/A,10,1.80,1.25,1.26,1.53,0,1,1,1,0,1,"","4",5,4,0,0,3,0,0,0,2,1,13,9,5,3,8,6,8,17,50,50,0.00,0.00,0.00,0.00,1.73,43,55,33,10,10,33,55,23,43,7.60,4.05,3.04,3.20,2.61,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1382205600,Oct 19 2013 - 6:00pm,complete,16855,Rennes,Valenciennes,N/A,10,1.75,0.00,1.21,0.63,2,2,4,1,1,0,"7,50","65,73",1,8,1,0,0,0,0,1,0,0,14,14,6,8,8,6,7,12,54,46,0.00,0.00,0.00,0.00,2.25,25,75,38,25,0,63,75,38,50,9.50,3.75,1.82,3.50,5.25,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1382270400,Oct 20 2013 - 12:00pm,complete,15041,Sochaux,Monaco,N/A,10,1.00,2.00,1.58,2.00,2,2,4,2,0,2,"57,69","5,10",8,3,2,0,2,0,0,2,0,2,16,13,9,6,7,7,17,18,49,51,0.00,0.00,0.00,0.00,2.13,50,88,25,13,0,63,75,25,38,12.00,4.50,8.40,4.27,1.49,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal
1382281200,Oct 20 2013 - 3:00pm,complete,31359,Saint-Étienne,Lorient,N/A,10,1.75,0.00,2.16,0.95,3,2,5,3,2,1,"7,14,72","38,86",4,4,3,0,2,0,2,1,1,1,18,12,7,6,11,6,19,11,48,52,0.00,0.00,0.00,0.00,2.38,48,58,48,23,10,10,78,48,80,8.35,5.70,1.63,3.80,6.85,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1382295600,Oct 20 2013 - 7:00pm,complete,36774,Olympique Lyonnais,Bordeaux,N/A,10,1.60,0.75,1.63,1.00,1,1,2,0,0,0,"90'1","62",5,5,2,1,2,0,2,1,1,1,19,10,9,2,10,8,16,16,51,49,0.00,0.00,0.00,0.00,2.53,60,70,45,33,13,35,70,33,68,9.30,3.75,2.19,3.25,3.83,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1382725800,Oct 25 2013 - 6:30pm,complete,32289,Nantes,Lille,N/A,11,2.40,1.60,1.47,1.53,0,1,1,1,0,1,"","41",5,1,1,1,4,0,0,2,1,3,8,12,3,5,5,7,11,20,47,53,0.00,0.00,0.00,0.00,1.70,20,60,30,0,0,20,70,20,60,9.80,2.80,2.80,3.13,2.87,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1382799600,Oct 26 2013 - 3:00pm,complete,40532,Olympique Marseille,Reims,N/A,11,1.50,1.20,1.74,1.11,2,3,5,2,0,2,"56,86","34,37,90'1",8,5,2,0,0,0,1,1,0,0,10,5,5,2,5,3,10,15,51,49,0.00,0.00,0.00,0.00,1.98,58,70,48,0,0,35,70,13,68,9.35,4.25,1.63,3.80,6.80,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1382810400,Oct 26 2013 - 6:00pm,complete,14607,Bastia,Nice,N/A,11,2.50,0.80,1.84,0.53,1,0,1,1,1,0,"36","",4,3,2,1,4,1,0,3,1,4,11,14,6,7,5,7,13,17,44,56,0.00,0.00,0.00,0.00,2.15,25,68,35,23,13,23,65,48,58,7.50,3.50,2.55,3.14,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1382810400,Oct 26 2013 - 6:00pm,complete,14881,Guingamp,Ajaccio,N/A,11,2.00,0.50,1.47,0.42,2,1,3,1,0,1,"86,90","41",8,2,2,0,4,0,0,2,2,2,16,8,7,5,9,3,18,18,53,47,0.00,0.00,0.00,0.00,2.48,43,88,33,20,10,33,68,43,75,8.65,3.75,1.79,3.48,5.55,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1382810400,Oct 26 2013 - 6:00pm,complete,15093,Lorient,Sochaux,N/A,11,1.75,0.20,1.63,0.53,2,1,3,1,1,0,"17,55","90'2",4,3,1,0,1,0,0,1,1,0,8,8,6,4,2,4,16,8,46,54,0.00,0.00,0.00,0.00,3.20,65,78,55,33,33,55,78,33,88,9.25,3.80,1.83,3.48,5.20,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1382810400,Oct 26 2013 - 6:00pm,complete,11023,Toulouse,Rennes,N/A,11,2.00,1.00,1.26,1.21,0,5,5,3,0,3,"","25,34,45,63,83",4,2,1,0,1,0,1,0,0,1,17,14,3,10,14,4,11,15,59,41,0.00,0.00,0.00,0.00,1.55,45,55,20,0,0,33,45,23,55,7.15,3.95,2.10,3.25,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1382810400,Oct 26 2013 - 6:00pm,complete,13370,Valenciennes,Thonon Evian FC,N/A,11,0.80,0.75,0.89,0.89,0,1,1,0,0,0,"","82",7,4,1,0,3,0,0,1,0,3,9,8,4,4,5,4,11,10,57,43,0.00,0.00,0.00,0.00,2.73,33,80,58,23,13,38,90,33,90,13.70,3.45,2.18,3.27,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut
1382878800,Oct 27 2013 - 1:00pm,complete,15972,Bordeaux,Montpellier,N/A,11,1.40,0.75,1.79,0.95,2,0,2,0,0,0,"75,90'1","",6,3,3,0,0,1,3,0,1,0,12,4,8,2,4,2,21,8,72,28,0.00,0.00,0.00,0.00,2.88,60,80,48,48,23,48,80,45,68,7.75,6.30,2.11,3.23,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1382889600,Oct 27 2013 - 4:00pm,complete,11352,Monaco,Olympique Lyonnais,N/A,11,2.60,0.75,2.21,1.58,2,1,3,2,2,0,"28,36","62",2,6,1,0,3,0,1,0,0,3,10,9,5,4,5,5,12,17,51,49,0.00,0.00,0.00,0.00,3.20,70,80,80,35,23,58,90,45,80,12.90,4.35,1.47,4.35,8.85,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1382904000,Oct 27 2013 - 8:00pm,complete,32807,Saint-Étienne,PSG,N/A,11,2.00,2.60,2.16,2.16,2,2,4,1,1,0,"18,51","68,90'3",5,7,3,1,3,0,2,2,2,1,10,20,4,5,6,15,11,12,39,61,0.00,0.00,0.00,0.00,2.70,70,80,60,20,10,20,90,50,90,9.40,5.60,4.69,3.58,1.88,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1383334200,Nov 01 2013 - 7:30pm,complete,44994,PSG,Lorient,N/A,12,2.20,0.00,2.53,0.95,4,0,4,3,3,0,"3,39,43,81","",6,6,0,0,0,0,0,0,0,0,17,10,10,3,7,7,9,11,63,37,0.00,0.00,0.00,0.00,2.45,37,75,27,27,17,37,82,37,74,12.27,3.80,1.21,7.05,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1383408000,Nov 02 2013 - 4:00pm,complete,26785,Rennes,Olympique Marseille,N/A,12,1.60,1.83,1.21,1.42,1,1,2,2,1,1,"9","16",5,6,2,0,1,0,0,2,1,0,13,12,6,5,7,7,8,17,45,55,0.00,0.00,0.00,0.00,2.14,47,65,39,29,0,39,57,37,64,9.50,3.20,2.84,3.19,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1383418800,Nov 02 2013 - 7:00pm,complete,5789,Ajaccio,Valenciennes,N/A,12,0.83,0.20,0.79,0.63,1,3,4,2,1,1,"32","26,67,90'3",2,5,2,0,2,0,1,1,2,0,13,13,6,6,7,7,25,18,48,52,0.00,0.00,0.00,0.00,2.30,35,65,37,29,9,37,74,47,55,10.90,4.67,2.57,3.08,3.21,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty
1383418800,Nov 02 2013 - 7:00pm,complete,9216,Thonon Evian FC,Toulouse,N/A,12,1.00,1.17,1.42,1.32,2,1,3,0,0,0,"61,90'2","52",3,2,2,0,3,0,2,0,1,2,14,10,4,5,10,5,16,12,48,52,0.00,0.00,0.00,0.00,2.58,75,92,67,9,0,17,92,50,92,6.16,4.50,2.75,3.10,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1383418800,Nov 02 2013 - 7:00pm,complete,37334,Olympique Lyonnais,Guingamp,N/A,12,1.50,0.80,1.63,0.74,2,0,2,2,2,0,"12,13","",12,5,1,0,3,1,0,1,2,2,16,10,7,2,9,8,15,9,54,46,0.00,0.00,0.00,0.00,1.82,37,55,27,17,0,9,37,45,84,8.83,2.93,1.99,3.30,4.55,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1383418800,Nov 02 2013 - 7:00pm,complete,13712,Reims,Bastia,N/A,12,1.20,0.33,1.42,0.58,4,2,6,2,2,0,"25,44,50,81","48,90'3",4,4,1,0,1,0,0,1,0,1,16,13,10,9,6,4,15,11,55,45,0.00,0.00,0.00,0.00,2.34,57,82,45,17,0,27,82,45,72,7.30,5.03,2.28,3.20,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1383418800,Nov 02 2013 - 7:00pm,complete,12122,Sochaux,Saint-Étienne,N/A,12,1.00,1.20,1.58,1.47,0,0,0,0,0,0,"","",7,2,3,1,1,1,3,1,1,1,17,7,6,3,11,4,13,8,58,42,0.00,0.00,0.00,0.00,2.40,50,70,50,30,0,50,90,30,40,9.20,4.60,4.35,3.38,2.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal
1383483600,Nov 03 2013 - 1:00pm,complete,27511,Nice,Bordeaux,N/A,12,2.60,0.80,1.68,1.00,1,2,3,1,0,1,"77","31,59",7,2,3,0,2,0,1,2,1,1,8,12,2,5,6,7,14,13,60,40,0.00,0.00,0.00,0.00,2.80,70,80,50,30,10,50,80,30,80,9.80,4.00,2.36,3.13,3.54,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1383494400,Nov 03 2013 - 4:00pm,complete,13224,Montpellier,Nantes,N/A,12,1.50,1.40,1.26,1.11,1,1,2,1,0,1,"90'1","22",6,4,0,0,1,0,0,0,1,0,18,5,7,2,11,3,4,20,66,34,0.00,0.00,0.00,0.00,2.20,55,55,47,29,9,47,64,29,65,6.40,3.53,2.37,3.10,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
