timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1253379600,Sep 19 2009 - 5:00pm,complete,8430,Nice,Monaco,Stéphane Lannoy,6,0.50,0.00,1.47,0.89,1,3,4,3,1,2,"42","8,12,71",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,75,50,25,0,50,100,50,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1253379600,Sep 19 2009 - 5:00pm,complete,24309,Saint-Étienne,Auxerre,Lionel Jaffredo,6,1.00,0.50,1.16,1.74,1,1,2,1,1,0,"14","76",-1,-1,2,0,2,0,2,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.17,0,42,0,0,0,0,75,0,42,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1253379600,Sep 19 2009 - 5:00pm,complete,11880,Sochaux,Valenciennes,N/A,6,1.50,1.50,1.32,1.26,2,5,7,3,2,1,"3,40","24,49,63,78,85",-1,-1,1,1,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,25,25,25,25,25,75,25,50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1253386800,Sep 19 2009 - 7:00pm,complete,52351,Olympique Marseille,Montpellier,Olivier Thual,6,2.00,2.00,2.37,1.53,4,2,6,3,3,0,"31,34,39,50","75,87",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,50,50,25,0,0,50,50,50,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1253458800,Sep 20 2009 - 3:00pm,complete,37511,Lens,Lille,Stephane Bre,6,2.00,0.00,1.79,1.32,1,1,2,0,0,0,"58","90",-1,-1,4,0,0,1,0,4,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,75,50,25,0,25,100,50,75,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Bollaert-Delelis (Lens)
1253458800,Sep 20 2009 - 3:00pm,complete,13072,Toulouse,Le Mans,Philippe Kalt,6,1.50,0.00,1.47,0.42,2,0,2,1,1,0,"26,69","",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1253473200,Sep 20 2009 - 7:00pm,complete,44778,PSG,Olympique Lyonnais,Fredy Fautrel,6,3.00,2.00,1.68,1.68,1,1,2,1,1,0,"29","85",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,75,100,75,100,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1253984400,Sep 26 2009 - 5:00pm,complete,8566,Auxerre,Grenoble Foot 38,Christian Guillard,7,1.00,0.00,2.00,0.32,2,0,2,0,0,0,"64,84","",-1,-1,0,1,1,1,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.84,17,50,33,0,0,33,100,0,50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1253984400,Sep 26 2009 - 5:00pm,complete,11192,Lorient,PSG,Saïd Ennjimi,7,2.33,1.33,1.95,0.79,1,1,2,2,1,1,"40","44",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,67,84,50,50,17,0,33,84,100,0.00,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1253984400,Sep 26 2009 - 5:00pm,complete,N/A,Monaco,Saint-Étienne,N/A,7,3.00,0.00,2.00,0.95,1,2,3,1,0,1,"56","3,90",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.09,25,59,25,25,0,42,59,42,67,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II (Monaco)
1253984400,Sep 26 2009 - 5:00pm,complete,13189,Montpellier,Boulogne,Didier Falcone,7,2.33,1.33,2.11,0.74,1,0,1,0,0,0,"79","",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.84,33,67,17,0,0,17,50,50,67,0.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1253984400,Sep 26 2009 - 5:00pm,complete,15329,Nancy,Sochaux,Alexandre Castro,7,2.00,1.00,1.16,0.84,2,1,3,2,2,0,"3,39","82",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.67,0,42,25,25,0,25,42,42,59,10.00,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1253984400,Sep 26 2009 - 5:00pm,complete,16208,Valenciennes,Olympique Marseille,Fredy Fautrel,7,0.33,2.33,1.47,1.74,3,2,5,4,2,2,"21,29,84","13,22",-1,-1,3,0,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,84,100,50,34,17,17,84,67,100,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Nungesser (Valenciennes)
1253991600,Sep 26 2009 - 7:00pm,complete,N/A,Olympique Lyonnais,Toulouse,N/A,7,3.00,0.67,2.11,1.00,2,1,3,1,0,1,"52,71","9",-1,-1,2,0,2,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,33,33,17,17,0,0,67,17,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1254063600,Sep 27 2009 - 3:00pm,complete,8693,Le Mans,Lens,Olivier Thual,7,1.33,1.00,1.26,0.74,3,0,3,2,2,0,"14,30,62","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.17,84,84,84,33,17,50,100,67,84,0.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Omnisports Léon-Bollée (Le Mans)
1254063600,Sep 27 2009 - 3:00pm,complete,13529,Lille,Nice,Clément Turpin,7,1.33,1.00,2.37,0.84,1,1,2,0,0,0,"89","61",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,34,84,33,17,0,0,84,33,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1254078000,Sep 27 2009 - 7:00pm,complete,26811,Bordeaux,Rennes,N/A,7,3.00,1.67,2.11,1.00,1,0,1,1,1,0,"23","",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.33,50,84,67,67,17,67,100,50,67,0.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1254589200,Oct 03 2009 - 5:00pm,complete,14676,Grenoble Foot 38,Montpellier,Lionel Jaffredo,8,0.00,1.33,0.89,1.53,2,3,5,2,0,2,"47,90","2,13,49",-1,-1,2,0,2,0,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.67,50,100,84,50,17,50,84,50,100,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade des Alpes (Grenoble)
1254589200,Oct 03 2009 - 5:00pm,complete,9443,Nice,Valenciennes,Ruddy Buquet,8,0.33,2.00,1.47,1.26,3,2,5,1,0,1,"67,72,76","40,51",-1,-1,4,0,3,1,2,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,67,50,33,17,50,84,33,67,0.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1254589200,Oct 03 2009 - 5:00pm,complete,36779,PSG,Nancy,Stéphane Lannoy,8,2.33,0.75,1.68,1.37,1,1,2,2,1,1,"18","13",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.38,84,100,84,54,0,29,100,84,100,0.00,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1254589200,Oct 03 2009 - 5:00pm,complete,20378,Rennes,Auxerre,Wilfried Bien,8,2.33,0.67,1.79,1.74,0,1,1,1,0,1,"","17",-1,-1,4,1,5,0,2,3,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.67,33,67,17,0,0,17,67,0,84,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1254589200,Oct 03 2009 - 5:00pm,complete,30049,Saint-Étienne,Bordeaux,Fredy Fautrel,8,1.00,2.33,1.16,1.26,3,1,4,2,2,0,"8,29,90","69",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.92,29,59,17,17,17,17,84,17,59,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1254589200,Oct 03 2009 - 5:00pm,complete,10985,Sochaux,Le Mans,Antony Gautier,8,1.00,0.00,1.32,0.42,1,0,1,0,0,0,"78","",-1,-1,2,0,3,1,2,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.33,50,67,50,50,34,50,84,50,84,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1254596400,Oct 03 2009 - 7:00pm,complete,39423,Lens,Olympique Lyonnais,Laurent Duhamel,8,1.67,1.67,1.79,1.68,0,2,2,1,0,1,"","7,78",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.84,67,100,50,33,0,50,84,50,100,0.00,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Bollaert-Delelis (Lens)
1254668400,Oct 04 2009 - 3:00pm,complete,10272,Boulogne,Lille,N/A,8,1.33,0.33,0.89,1.32,2,3,5,3,2,1,"33,44","42,51,57",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.84,33,67,33,0,0,17,67,34,67,0.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Libération (Boulogne-sur-Mer)
1254668400,Oct 04 2009 - 3:00pm,complete,25435,Toulouse,Lorient,Sébastien Moreira,8,2.00,1.00,1.47,1.11,0,1,1,0,0,0,"","90",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,33,67,33,17,0,33,67,33,84,0.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1254682800,Oct 04 2009 - 7:00pm,complete,48566,Olympique Marseille,Monaco,Stephane Bre,8,2.33,1.00,2.37,0.89,1,2,3,2,0,2,"86","20,42",-1,-1,2,0,3,0,2,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,33,50,50,50,17,50,84,33,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1255798800,Oct 17 2009 - 5:00pm,complete,16496,Auxerre,Bordeaux,Didier Falcone,9,1.50,1.75,2.00,1.26,1,0,1,0,0,0,"73","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,25,75,38,25,13,38,75,38,75,6.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1255798800,Oct 17 2009 - 5:00pm,complete,7912,Le Mans,Boulogne,Alexandre Castro,9,1.75,1.00,1.26,0.74,1,1,2,0,0,0,"63","90",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,75,63,13,0,38,75,50,88,0.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Omnisports Léon-Bollée (Le Mans)
1255798800,Oct 17 2009 - 5:00pm,complete,36489,Olympique Lyonnais,Sochaux,Olivier Thual,9,3.00,0.75,2.11,0.84,0,2,2,1,0,1,"","17,89",-1,-1,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,38,50,38,13,0,13,63,38,75,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1255798800,Oct 17 2009 - 5:00pm,complete,22953,Montpellier,Saint-Étienne,N/A,9,2.50,1.00,2.11,0.95,2,1,3,0,0,0,"54,60","71",-1,-1,1,0,2,1,1,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.09,46,59,34,17,0,17,46,59,88,0.00,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1255798800,Oct 17 2009 - 5:00pm,complete,20057,Nancy,Olympique Marseille,Philippe Kalt,9,2.33,1.75,1.16,1.74,0,3,3,1,0,1,"","5,78,81",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,54,84,59,29,13,46,84,29,84,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1255798800,Oct 17 2009 - 5:00pm,complete,12177,Valenciennes,Grenoble Foot 38,Philippe Malige,9,1.00,0.00,1.47,0.32,2,0,2,2,2,0,"18,24","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.88,63,75,50,38,25,38,75,50,75,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Nungesser (Valenciennes)
1255806000,Oct 17 2009 - 7:00pm,complete,14409,Lille,Rennes,Saïd Ennjimi,9,1.25,1.25,2.37,1.00,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,63,75,38,25,0,38,75,38,75,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1255878000,Oct 18 2009 - 3:00pm,complete,10562,Lorient,Nice,Tony Chapron,9,2.00,1.00,1.95,0.84,4,1,5,1,1,0,"39,48,77,89","61",-1,-1,1,0,1,1,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.63,50,88,38,38,0,13,63,50,88,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1255878000,Oct 18 2009 - 3:00pm,complete,N/A,Monaco,Lens,Clément Turpin,9,2.25,0.75,2.00,0.74,2,0,2,1,1,0,"10,67","",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,38,75,50,13,13,50,88,38,63,0.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II (Monaco)
1255892400,Oct 18 2009 - 7:00pm,complete,23754,Toulouse,PSG,Stephane Bre,9,1.50,1.25,1.47,0.79,1,0,1,0,0,0,"74","",-1,-1,2,0,2,0,2,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,50,75,25,25,13,25,50,50,88,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1256403600,Oct 24 2009 - 5:00pm,complete,27737,Bordeaux,Le Mans,Ruddy Buquet,10,3.00,0.00,2.11,0.42,3,0,3,1,1,0,"4,67,83","",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,25,50,38,38,13,25,75,38,75,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1256403600,Oct 24 2009 - 5:00pm,complete,13686,Boulogne,Monaco,N/A,10,1.00,1.50,0.89,0.89,1,3,4,1,0,1,"66","37,86,90",-1,-1,1,1,4,0,2,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,50,75,63,38,13,63,88,25,75,0.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Libération (Boulogne-sur-Mer)
1256403600,Oct 24 2009 - 5:00pm,complete,15995,Grenoble Foot 38,Nancy,N/A,10,0.00,0.80,0.89,1.37,1,2,3,0,0,0,"53","74,88",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.45,75,100,78,55,13,58,100,53,90,0.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade des Alpes (Grenoble)
1256403600,Oct 24 2009 - 5:00pm,complete,10793,Nice,Olympique Lyonnais,Lionel Jaffredo,10,1.00,2.00,1.47,1.68,4,1,5,2,2,0,"17,40,69,75","84",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.13,63,100,63,38,13,50,100,38,88,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1256403600,Oct 24 2009 - 5:00pm,complete,27621,Saint-Étienne,Valenciennes,Christian Guillard,10,1.40,1.50,1.16,1.26,0,2,2,1,0,1,"","17,90",-1,-1,2,0,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,45,55,35,35,25,23,88,35,68,0.00,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1256403600,Oct 24 2009 - 5:00pm,complete,11379,Sochaux,Lorient,Wilfried Bien,10,1.50,1.50,1.32,1.11,1,0,1,1,1,0,"8","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.63,38,50,38,25,25,38,63,38,75,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1256410800,Oct 24 2009 - 7:00pm,complete,23311,Rennes,Montpellier,Antony Gautier,10,1.75,1.75,1.79,1.53,3,0,3,1,1,0,"34,50,90","",-1,-1,0,0,4,0,0,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.13,50,75,63,38,25,38,75,50,88,0.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1256486400,Oct 25 2009 - 4:00pm,complete,11285,Auxerre,Lille,Sébastien Moreira,10,1.80,1.00,2.00,1.32,3,2,5,3,1,2,"36,78,82","26,40",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.28,25,68,35,13,13,23,68,48,78,6.00,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1256486400,Oct 25 2009 - 4:00pm,complete,32576,Lens,Toulouse,Fredy Fautrel,10,1.25,0.50,1.79,1.00,0,2,2,1,0,1,"","35,56",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,75,25,13,0,13,75,38,75,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Bollaert-Delelis (Lens)
1257012000,Oct 31 2009 - 6:00pm,complete,11373,Auxerre,Montpellier,Alexandre Castro,12,2.00,1.40,2.00,1.53,2,1,3,2,2,0,"16,29","90",-1,-1,1,0,2,1,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.27,39,84,67,39,29,37,74,67,92,6.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1257012000,Oct 31 2009 - 6:00pm,complete,32308,Bordeaux,Monaco,Philippe Malige,12,3.00,1.80,2.11,0.89,1,0,1,0,0,0,"62","",-1,-1,1,0,3,0,1,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,40,70,70,50,10,40,100,50,70,0.00,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1257012000,Oct 31 2009 - 6:00pm,complete,12149,Boulogne,Nancy,Clément Turpin,12,0.80,1.17,0.89,1.37,1,2,3,2,1,1,"16","10,82",-1,-1,3,0,1,1,0,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.07,80,90,72,45,10,37,82,62,82,0.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Libération (Boulogne-sur-Mer)
1257012000,Oct 31 2009 - 6:00pm,complete,13104,Grenoble Foot 38,Lille,N/A,12,0.00,0.80,0.89,1.32,0,2,2,1,0,1,"","27,90",-1,-1,3,1,1,0,3,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.30,60,90,70,40,30,50,80,60,90,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade des Alpes (Grenoble)
1257012000,Oct 31 2009 - 6:00pm,complete,32741,Lens,Lorient,Didier Falcone,12,1.00,1.20,1.79,1.11,1,1,2,1,0,1,"49","42",-1,-1,0,0,3,0,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,30,70,20,10,0,20,70,30,80,0.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Bollaert-Delelis (Lens)
1257012000,Oct 31 2009 - 6:00pm,complete,53340,Olympique Marseille,Toulouse,Saïd Ennjimi,12,1.75,1.00,2.37,1.00,1,1,2,1,0,1,"75","28",-1,-1,3,0,3,1,1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.05,45,55,35,13,13,25,78,23,55,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1257019200,Oct 31 2009 - 8:00pm,complete,34342,Saint-Étienne,Olympique Lyonnais,Tony Chapron,12,1.17,1.60,1.16,1.68,0,1,1,0,0,0,"","83",-1,-1,3,0,3,0,2,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.60,47,84,39,29,10,39,100,29,84,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1257091200,Nov 01 2009 - 4:00pm,complete,8993,Nice,Le Mans,Stephane Bre,12,1.40,0.00,1.47,0.42,1,0,1,1,1,0,"40","",-1,-1,2,0,1,1,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,80,60,40,20,40,80,50,90,0.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1257091200,Nov 01 2009 - 4:00pm,complete,21675,Rennes,Valenciennes,N/A,12,2.00,1.80,1.79,1.26,0,3,3,0,0,0,"","58,78,86",-1,-1,3,0,1,0,0,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.60,30,60,40,20,20,20,80,30,80,0.00,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
