timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1411311600,Sep 21 2014 - 3:00pm,complete,6352,Monaco,Guingamp,N/A,6,0.50,1.50,1.74,1.11,1,0,1,1,1,0,"38","",6,2,3,0,2,0,0,3,1,1,16,3,8,3,8,0,14,17,54,46,0.00,0.00,0.00,0.00,2.50,50,75,50,25,0,0,50,50,100,12.50,4.00,1.68,3.74,6.23,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1411326000,Sep 21 2014 - 7:00pm,complete,45428,PSG,Olympique Lyonnais,N/A,6,3.00,0.00,2.58,1.58,1,1,2,1,1,0,"20","84",4,2,3,0,1,0,1,2,0,1,10,8,3,6,7,2,14,15,63,37,0.00,0.00,0.00,0.00,3.25,50,100,75,25,25,50,75,50,100,8.00,1.00,1.37,5.12,9.85,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1411491600,Sep 23 2014 - 5:00pm,complete,17705,Reims,Olympique Marseille,N/A,7,1.33,2.33,1.42,1.47,0,5,5,2,0,2,"","8,19,52,59,74",3,7,1,0,1,0,1,0,1,0,10,13,6,8,4,5,14,12,44,56,0.00,0.00,0.00,0.00,3.17,50,84,50,50,17,50,67,50,100,7.33,1.66,4.25,3.54,1.97,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1411498800,Sep 23 2014 - 7:00pm,complete,17182,Rennes,Toulouse,N/A,7,2.00,0.00,1.53,0.63,0,3,3,1,0,1,"","42,57,61",6,7,3,0,3,0,3,0,1,2,11,7,5,3,6,4,14,9,55,45,0.00,0.00,0.00,0.00,3.84,67,84,42,42,42,42,100,42,84,8.00,1.17,2.25,3.39,3.49,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1411578000,Sep 24 2014 - 5:00pm,complete,11380,Bastia,Nantes,N/A,7,1.67,0.50,1.63,0.89,0,0,0,0,0,0,"","",4,6,2,1,2,0,2,1,1,1,4,8,3,0,1,8,9,19,44,56,0.00,0.00,0.00,0.00,2.50,59,84,17,17,17,42,75,42,59,10.00,3.33,2.30,3.21,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1411578000,Sep 24 2014 - 5:00pm,complete,9864,Thonon Evian FC,Lens,N/A,7,0.33,1.33,1.21,0.53,2,1,3,2,2,0,"10,30","55",4,2,0,0,0,0,0,0,0,0,9,5,2,4,7,1,7,17,53,47,0.00,0.00,0.00,0.00,1.83,33,50,34,17,0,34,67,17,50,6.67,3.67,2.29,3.34,3.45,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1411578000,Sep 24 2014 - 5:00pm,complete,12712,Guingamp,Metz,N/A,7,1.00,0.33,1.47,0.42,0,1,1,1,0,1,"","24",7,8,1,0,3,1,0,1,1,3,12,9,4,3,8,6,10,27,61,39,0.00,0.00,0.00,0.00,1.50,17,50,17,0,0,17,50,0,84,7.00,3.00,2.06,3.28,4.25,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1411578000,Sep 24 2014 - 5:00pm,complete,32523,Olympique Lyonnais,Lorient,N/A,7,2.00,1.00,2.37,1.05,4,0,4,2,2,0,"5,39,50,68","",5,7,0,0,1,0,0,0,0,1,9,9,6,4,3,5,7,12,51,49,0.00,0.00,0.00,0.00,2.00,33,67,33,0,0,17,67,50,67,9.00,3.00,1.78,3.60,5.42,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1411578000,Sep 24 2014 - 5:00pm,complete,11570,Montpellier,Monaco,N/A,7,2.00,1.00,1.84,2.00,0,1,1,0,0,0,"","90'3",4,4,1,0,1,0,0,1,0,1,9,10,6,7,3,3,8,16,45,55,0.00,0.00,0.00,0.00,2.17,34,50,34,17,17,17,100,17,50,11.00,3.00,3.37,3.24,2.38,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1411578000,Sep 24 2014 - 5:00pm,complete,16541,Nice,Lille,N/A,7,2.00,2.00,1.26,0.95,1,0,1,1,1,0,"41","",11,2,1,0,1,0,0,1,0,1,15,9,9,5,6,4,14,16,56,44,0.00,0.00,0.00,0.00,2.42,59,59,34,34,17,34,59,34,100,14.50,3.50,3.85,3.19,2.21,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1411585200,Sep 24 2014 - 7:00pm,complete,19988,Caen,PSG,N/A,7,0.00,1.00,1.26,1.79,0,2,2,1,0,1,"","18,56",2,3,0,0,0,0,0,0,0,0,14,12,3,7,11,5,7,8,36,64,0.00,0.00,0.00,0.00,1.50,34,34,17,17,0,17,34,0,84,6.83,5.00,7.05,4.37,1.53,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1411671600,Sep 25 2014 - 7:00pm,complete,25510,Saint-Étienne,Bordeaux,N/A,7,2.33,2.00,2.16,1.16,1,1,2,2,1,1,"31","39",11,1,1,0,3,0,0,1,1,2,16,2,11,2,5,0,18,20,55,45,0.00,0.00,0.00,0.00,2.17,50,50,50,33,0,34,67,33,67,8.33,4.66,2.15,3.32,3.86,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1411819200,Sep 27 2014 - 12:00pm,complete,8941,Monaco,Nice,N/A,8,1.33,0.33,1.74,1.26,0,1,1,1,0,1,"","7",5,2,2,0,4,0,1,1,1,3,6,6,3,2,3,4,11,24,54,46,0.00,0.00,0.00,0.00,2.17,50,67,50,17,0,34,84,33,67,11.00,4.67,1.57,4.01,7.10,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1411830000,Sep 27 2014 - 3:00pm,complete,20761,Toulouse,PSG,N/A,8,2.33,1.50,1.58,1.79,1,1,2,2,1,1,"8","33",4,5,0,0,3,0,0,0,0,3,11,6,5,4,6,2,22,14,36,64,0.00,0.00,0.00,0.00,2.67,59,71,46,29,17,46,71,17,88,6.50,3.50,5.64,3.76,1.72,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1411840800,Sep 27 2014 - 6:00pm,complete,33558,Lille,Bastia,N/A,8,2.00,0.33,2.00,0.84,1,0,1,1,1,0,"39","",5,1,3,0,3,0,1,2,1,2,16,4,8,2,8,2,11,19,59,41,0.00,0.00,0.00,0.00,1.84,34,75,17,17,0,17,50,42,75,8.17,2.83,1.60,3.81,7.30,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1411840800,Sep 27 2014 - 6:00pm,complete,11058,Lorient,Thonon Evian FC,N/A,8,1.33,0.00,1.21,0.74,0,2,2,1,0,1,"","2,79",9,3,1,1,2,0,0,2,2,0,13,5,5,2,8,3,11,14,57,43,0.00,0.00,0.00,0.00,2.84,34,50,50,33,17,17,34,50,84,10.67,3.66,2.00,3.41,4.31,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1411840800,Sep 27 2014 - 6:00pm,complete,18273,Metz,Reims,N/A,8,2.33,1.00,1.16,0.89,3,0,3,0,0,0,"50,70,90'2","",4,3,0,0,2,2,0,0,0,4,13,4,9,2,4,2,14,11,56,44,0.00,0.00,0.00,0.00,3.34,84,84,67,50,17,50,67,67,84,8.67,4.00,2.12,3.27,4.03,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1411840800,Sep 27 2014 - 6:00pm,complete,10282,Montpellier,Guingamp,N/A,8,1.50,1.00,1.84,1.11,2,1,3,0,0,0,"48,87","83",5,4,0,0,3,1,0,0,1,3,7,8,4,6,3,2,12,20,48,52,0.00,0.00,0.00,0.00,1.63,0,29,17,17,0,0,54,17,59,7.58,2.33,1.97,3.32,4.61,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson
1411905600,Sep 28 2014 - 12:00pm,complete,18668,Bordeaux,Rennes,N/A,8,2.33,1.00,2.16,1.11,2,1,3,0,0,0,"73,90'3","80",3,3,1,0,1,0,1,0,0,1,9,10,4,5,5,5,8,8,41,59,0.00,0.00,0.00,0.00,2.42,50,75,46,17,17,0,50,59,88,6.17,2.08,1.71,3.79,5.68,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1411916400,Sep 28 2014 - 3:00pm,complete,8525,Lens,Caen,N/A,8,1.00,1.75,1.00,1.16,0,0,0,0,0,0,"","",1,0,1,0,0,0,1,0,0,0,7,10,3,3,4,7,8,8,47,53,0.00,0.00,0.00,0.00,2.84,29,54,42,29,29,42,42,42,88,9.58,3.92,2.95,3.22,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Licorne (Amiens)
1411916400,Sep 28 2014 - 3:00pm,complete,26077,Nantes,Olympique Lyonnais,N/A,8,2.25,0.33,1.47,1.58,1,1,2,0,0,0,"73","51",5,3,2,0,1,0,0,2,1,0,11,6,5,3,6,3,13,8,47,53,0.00,0.00,0.00,0.00,2.09,63,63,46,0,0,29,59,17,88,9.58,1.17,2.76,3.16,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1411930800,Sep 28 2014 - 7:00pm,complete,55367,Olympique Marseille,Saint-Étienne,N/A,8,2.00,2.00,2.16,1.47,2,1,3,2,2,0,"7,28","53",6,1,1,0,2,0,0,1,0,2,12,10,8,5,4,5,8,13,56,44,0.00,0.00,0.00,0.00,2.84,0,84,50,33,17,33,67,50,100,14.33,3.33,1.92,3.56,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1412361000,Oct 03 2014 - 6:30pm,complete,14546,Reims,Bordeaux,N/A,9,1.00,1.75,1.42,1.16,1,0,1,1,1,0,"32","",6,4,2,0,2,0,1,1,0,2,8,9,2,4,6,5,14,8,41,59,0.00,0.00,0.00,0.00,2.88,50,88,50,38,13,63,88,38,75,4.75,3.75,3.57,3.28,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1412434800,Oct 04 2014 - 3:00pm,complete,20501,Caen,Olympique Marseille,N/A,9,0.00,2.50,1.26,1.47,1,2,3,0,0,0,"84","74,90'3",4,9,0,0,1,0,0,0,1,0,5,13,2,7,3,6,8,10,39,61,0.00,0.00,0.00,0.00,2.67,25,54,38,38,25,38,54,38,100,8.67,3.25,3.85,3.35,2.14,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1412445600,Oct 04 2014 - 6:00pm,complete,11542,Bastia,Lorient,N/A,9,1.50,0.75,1.63,1.05,0,2,2,0,0,0,"","48,62",3,3,1,0,2,0,0,1,0,2,9,12,5,6,4,6,17,17,58,42,0.00,0.00,0.00,0.00,2.38,38,63,38,25,13,25,75,50,63,8.50,4.25,2.16,3.30,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1412445600,Oct 04 2014 - 6:00pm,complete,10937,Thonon Evian FC,Metz,N/A,9,1.00,1.00,1.21,0.42,3,0,3,0,0,0,"62,75,80","",2,3,2,0,5,0,1,1,2,3,6,7,0,3,6,4,21,24,55,45,0.00,0.00,0.00,0.00,1.75,25,50,38,13,0,38,63,13,50,9.50,3.50,2.32,3.23,3.51,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1412445600,Oct 04 2014 - 6:00pm,complete,19634,Nice,Montpellier,N/A,9,2.25,1.33,1.26,1.11,1,1,2,0,0,0,"90'3","72",4,3,1,0,3,0,0,1,0,3,10,9,3,4,7,5,13,15,55,45,0.00,0.00,0.00,0.00,1.88,25,42,25,25,13,25,54,25,71,12.50,1.00,2.54,3.18,3.15,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1412445600,Oct 04 2014 - 6:00pm,complete,18907,Rennes,Lens,N/A,9,1.33,1.00,1.53,0.53,2,0,2,0,0,0,"54,84","",6,7,1,0,1,0,1,0,0,1,13,5,8,2,5,3,10,7,48,52,0.00,0.00,0.00,0.00,3.04,59,75,46,17,17,29,88,34,88,6.42,2.83,1.85,3.57,4.85,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1412510400,Oct 05 2014 - 12:00pm,complete,27581,Saint-Étienne,Toulouse,N/A,9,2.00,0.75,2.16,0.63,0,1,1,1,0,1,"","22",10,2,1,0,1,0,1,0,0,1,20,6,7,2,13,4,14,17,63,37,0.00,0.00,0.00,0.00,2.25,38,63,38,25,13,25,75,38,63,12.25,2.50,1.93,3.45,4.62,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1412521200,Oct 05 2014 - 3:00pm,complete,14744,Guingamp,Nantes,N/A,9,0.75,0.67,1.47,0.89,0,1,1,1,0,1,"","33",6,5,1,0,3,0,0,1,3,0,16,8,5,3,11,5,9,15,56,44,0.00,0.00,0.00,0.00,1.54,29,59,13,0,0,29,54,17,54,10.25,2.58,2.65,3.08,3.09,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1412521200,Oct 05 2014 - 3:00pm,complete,34349,Olympique Lyonnais,Lille,N/A,9,2.25,1.33,2.37,0.95,3,0,3,2,2,0,"39,45,84","",3,1,1,0,4,0,1,0,3,1,6,10,5,4,1,6,20,22,52,48,0.00,0.00,0.00,0.00,1.92,29,54,25,13,0,25,71,25,71,9.58,3.00,2.14,3.25,3.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1412535600,Oct 05 2014 - 7:00pm,complete,45308,PSG,Monaco,N/A,9,2.33,1.50,2.58,2.00,1,1,2,0,0,0,"71","90'2",2,7,3,0,2,0,1,2,1,1,5,10,3,5,2,5,12,16,55,45,0.00,0.00,0.00,0.00,2.75,42,75,42,29,29,29,88,29,88,10.00,3.08,1.49,4.45,7.65,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1413570600,Oct 17 2014 - 6:30pm,complete,70785,Lens,PSG,N/A,10,1.00,1.40,1.00,1.79,1,3,4,3,1,2,"10","28,33,55",3,0,2,2,1,1,2,2,0,2,10,10,4,5,6,5,15,7,35,65,0.00,0.00,0.00,0.00,2.00,43,53,23,23,13,33,53,13,68,7.25,4.05,9.99,5.12,1.36,0.00,0.00,0.00,0.00,0.00,0.00,Stade de France
1413644400,Oct 18 2014 - 3:00pm,complete,14069,Lorient,Saint-Étienne,N/A,10,1.00,1.50,1.21,1.47,0,1,1,0,0,0,"","87",3,7,2,0,2,0,1,1,1,1,4,13,2,7,2,6,13,17,44,56,0.00,0.00,0.00,0.00,2.25,13,63,38,25,13,25,50,25,88,11.50,4.00,3.14,3.12,2.59,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1413655200,Oct 18 2014 - 6:00pm,complete,33926,Lille,Guingamp,N/A,10,2.20,0.75,2.00,1.11,1,2,3,1,0,1,"79","45'1,57",9,2,3,0,2,1,2,1,1,2,18,5,10,4,8,1,8,17,65,35,0.00,0.00,0.00,0.00,1.63,13,45,25,13,0,0,23,45,58,8.90,3.25,1.71,3.56,6.31,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1413655200,Oct 18 2014 - 6:00pm,complete,18074,Metz,Rennes,N/A,10,2.50,0.80,1.16,1.11,0,0,0,0,0,0,"","",6,7,2,0,0,0,1,1,0,0,10,11,4,4,6,7,7,11,44,56,0.00,0.00,0.00,0.00,2.40,48,80,58,13,0,25,25,68,78,7.35,2.60,2.31,3.14,3.66,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1413655200,Oct 18 2014 - 6:00pm,complete,5497,Monaco,Thonon Evian FC,N/A,10,1.00,0.75,1.74,0.74,2,0,2,1,1,0,"2,70","",0,4,3,0,3,0,1,2,1,2,6,10,3,5,3,5,16,11,47,53,0.00,0.00,0.00,0.00,2.63,50,63,38,13,13,13,88,38,75,11.50,5.00,1.47,4.52,8.18,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1413655200,Oct 18 2014 - 6:00pm,complete,22908,Nantes,Reims,N/A,10,2.00,0.75,1.47,0.89,1,1,2,1,1,0,"13","58",3,2,2,0,4,0,0,2,3,1,8,8,4,4,4,4,10,15,48,52,0.00,0.00,0.00,0.00,2.55,45,58,48,25,13,23,45,48,90,9.50,4.05,1.74,3.57,5.94,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1413655200,Oct 18 2014 - 6:00pm,complete,18919,Nice,Bastia,N/A,10,2.00,0.25,1.26,0.84,0,1,1,0,0,0,"","51",7,1,3,0,3,0,1,2,1,2,18,5,8,3,10,2,15,13,62,38,0.00,0.00,0.00,0.00,2.43,55,68,33,33,10,33,80,43,78,10.65,3.50,2.19,3.18,3.94,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1413720000,Oct 19 2014 - 12:00pm,complete,61846,Olympique Marseille,Toulouse,N/A,10,2.25,1.20,2.16,0.63,2,0,2,2,2,0,"20,35","",9,3,2,0,3,0,1,1,2,1,14,6,6,2,8,4,18,22,50,50,0.00,0.00,0.00,0.00,2.70,23,80,58,23,10,35,88,45,80,11.70,2.20,1.70,3.86,5.64,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1413730800,Oct 19 2014 - 3:00pm,complete,19798,Bordeaux,Caen,N/A,10,2.50,1.60,2.16,1.16,1,1,2,1,1,0,"22","77",5,6,2,0,3,0,2,0,0,3,7,10,0,6,7,4,11,17,52,48,0.00,0.00,0.00,0.00,2.83,60,80,58,23,23,20,58,58,80,6.90,1.50,1.81,3.62,5.08,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1413745200,Oct 19 2014 - 7:00pm,complete,35688,Olympique Lyonnais,Montpellier,N/A,10,2.40,1.25,2.37,1.11,5,1,6,2,2,0,"36,38,47,82,88","54",7,6,6,0,3,0,1,5,1,2,12,11,7,4,5,7,18,11,56,44,0.00,0.00,0.00,0.00,1.93,23,65,30,10,0,30,53,33,78,7.80,1.75,1.85,3.54,4.97,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1414175400,Oct 24 2014 - 6:30pm,complete,12105,Toulouse,Lens,N/A,11,2.00,0.80,1.58,0.53,0,2,2,2,0,2,"","11,27",15,2,1,0,2,0,0,1,0,2,16,3,7,0,9,3,8,10,75,25,0.00,0.00,0.00,0.00,2.40,58,68,35,13,13,48,68,23,78,6.80,2.90,1.68,3.85,5.86,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1414249200,Oct 25 2014 - 3:00pm,complete,46077,PSG,Bordeaux,N/A,11,2.00,1.40,2.58,1.16,3,0,3,1,1,0,"45'3,50,81","",5,4,2,1,0,1,2,1,1,0,6,7,3,3,3,4,16,10,61,39,0.00,0.00,0.00,0.00,2.48,55,80,33,23,13,43,88,35,70,5.70,4.75,1.40,4.86,9.44,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1414260000,Oct 25 2014 - 6:00pm,complete,13106,Bastia,Monaco,N/A,11,1.20,1.40,1.63,2.00,1,3,4,2,1,1,"21","5,78,84",4,5,3,0,2,0,1,2,1,1,8,15,6,6,2,9,11,17,56,44,0.00,0.00,0.00,0.00,2.30,50,60,30,20,20,20,60,40,70,10.00,4.20,3.76,3.22,2.23,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1414260000,Oct 25 2014 - 6:00pm,complete,15963,Caen,Lorient,N/A,11,0.00,1.20,1.26,1.05,2,1,3,2,1,1,"3,53","24",3,4,1,0,3,0,1,0,2,1,10,7,4,4,6,3,9,14,50,50,0.00,0.00,0.00,0.00,2.08,23,65,33,10,0,10,43,53,90,7.95,3.10,2.01,3.32,4.41,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1414260000,Oct 25 2014 - 6:00pm,complete,10063,Thonon Evian FC,Nantes,N/A,11,1.40,1.25,1.21,0.89,0,2,2,1,0,1,"","42,75",2,4,2,0,2,0,2,0,1,1,5,11,0,5,5,6,8,16,49,51,0.00,0.00,0.00,0.00,1.93,33,65,40,10,0,43,55,33,43,9.95,3.15,2.87,2.99,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1414260000,Oct 25 2014 - 6:00pm,complete,11331,Reims,Montpellier,N/A,11,1.40,1.00,1.42,1.11,1,0,1,0,0,0,"90","",5,6,3,0,0,0,1,2,0,0,5,10,0,6,5,4,15,10,60,40,0.00,0.00,0.00,0.00,2.50,30,70,30,30,20,30,60,40,80,7.20,2.00,2.75,3.07,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1414328400,Oct 26 2014 - 1:00pm,complete,17392,Rennes,Lille,N/A,11,1.75,1.00,1.53,0.95,2,0,2,0,0,0,"46,54","",5,4,1,0,2,0,0,1,0,2,10,7,5,4,5,3,11,6,50,50,0.00,0.00,0.00,0.00,2.75,38,75,38,13,13,25,75,38,88,8.50,3.75,2.73,3.05,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1414339200,Oct 26 2014 - 4:00pm,complete,14664,Guingamp,Nice,N/A,11,0.60,1.00,1.47,1.26,2,7,9,5,1,4,"8,70","12,26,43,45'1,50,64,72",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.80,23,45,35,13,0,35,78,13,55,7.60,3.45,2.28,3.12,3.76,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1414339200,Oct 26 2014 - 4:00pm,complete,33991,Saint-Étienne,Metz,N/A,11,1.60,0.80,2.16,0.42,1,0,1,0,0,0,"74","",12,1,1,0,2,0,0,1,2,0,9,5,7,0,2,5,6,16,70,30,0.00,0.00,0.00,0.00,1.50,20,40,20,10,0,10,50,20,50,12.40,4.00,1.64,3.76,6.73,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1414353600,Oct 26 2014 - 8:00pm,complete,38712,Olympique Lyonnais,Olympique Marseille,N/A,11,2.50,2.60,2.37,1.47,1,0,1,0,0,0,"65","",3,3,1,0,3,0,0,1,2,1,12,13,5,9,7,4,25,18,46,54,0.00,0.00,0.00,0.00,3.49,47,82,74,47,29,64,72,65,92,10.97,3.03,2.69,3.41,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1414783800,Oct 31 2014 - 7:30pm,complete,5488,Monaco,Reims,N/A,12,1.40,0.80,1.74,0.89,1,1,2,1,1,0,"20","80",6,5,1,0,2,0,0,1,0,2,9,7,5,0,4,7,9,14,55,45,0.00,0.00,0.00,0.00,2.50,50,70,40,20,10,10,80,40,80,8.80,6.20,1.45,4.35,9.44,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1414857600,Nov 01 2014 - 4:00pm,complete,15652,Lorient,PSG,N/A,12,0.80,1.67,1.21,1.79,1,2,3,1,1,0,"42","60,68",2,4,2,0,0,0,1,1,0,0,12,10,4,5,8,5,15,14,42,58,0.00,0.00,0.00,0.00,1.97,34,62,27,27,0,25,52,10,74,8.30,3.63,9.02,4.31,1.47,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1414868400,Nov 01 2014 - 7:00pm,complete,14293,Guingamp,Bastia,N/A,12,0.50,0.80,1.47,0.84,1,0,1,1,1,0,"32","",5,5,2,0,1,0,2,0,0,1,7,7,3,4,4,3,14,7,45,55,0.00,0.00,0.00,0.00,2.42,37,55,27,19,9,27,82,19,74,6.60,3.60,2.20,3.17,3.92,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1414868400,Nov 01 2014 - 7:00pm,complete,36170,Lille,Saint-Étienne,N/A,12,1.83,1.80,2.00,1.47,1,1,2,1,1,0,"16","60",6,7,2,0,2,0,0,2,2,0,13,4,8,3,5,1,9,12,57,43,0.00,0.00,0.00,0.00,1.87,19,55,29,10,10,20,47,35,75,11.40,3.53,2.52,3.02,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1414868400,Nov 01 2014 - 7:00pm,complete,17864,Metz,Caen,N/A,12,2.20,1.50,1.16,1.16,3,2,5,1,1,0,"10,50,90","65,83",0,5,2,0,0,1,0,2,0,1,5,7,2,3,3,4,15,5,49,51,0.00,0.00,0.00,0.00,2.37,47,74,47,19,9,37,45,47,64,8.83,2.53,2.61,3.16,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1414868400,Nov 01 2014 - 7:00pm,complete,8440,Montpellier,Thonon Evian FC,N/A,12,1.80,0.60,1.84,0.74,2,0,2,1,1,0,"32,90","",4,5,2,0,1,0,0,2,1,0,10,6,4,4,6,2,13,20,48,52,0.00,0.00,0.00,0.00,2.40,30,60,30,10,10,10,70,30,80,8.80,3.20,1.87,3.43,5.02,0.00,0.00,0.00,0.00,0.00,0.00,Altrad Stadium (Montpellier)
1414868400,Nov 01 2014 - 7:00pm,complete,15677,Nice,Olympique Lyonnais,N/A,12,1.67,0.50,1.26,1.58,1,3,4,0,0,0,"51","64,80,90'4",5,5,3,0,2,0,3,0,0,2,9,14,2,9,7,5,14,18,43,57,0.00,0.00,0.00,0.00,2.42,75,75,42,17,9,29,50,50,92,11.42,2.08,3.47,3.35,2.28,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1414933200,Nov 02 2014 - 1:00pm,complete,31893,Nantes,Rennes,N/A,12,1.83,0.83,1.47,1.11,1,1,2,2,1,1,"21","4",6,2,3,0,3,0,1,2,1,2,10,2,5,0,5,2,11,16,52,48,0.00,0.00,0.00,0.00,1.59,34,50,25,0,0,9,25,34,75,8.83,2.33,2.02,3.17,4.66,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1414944000,Nov 02 2014 - 4:00pm,complete,16618,Bordeaux,Toulouse,N/A,12,2.20,1.00,2.16,0.63,2,1,3,0,0,0,"52,63","68",4,9,0,0,4,0,0,0,1,3,10,8,3,3,7,5,11,26,45,55,0.00,0.00,0.00,0.00,2.67,59,84,47,19,19,17,90,47,75,7.80,2.30,2.15,3.33,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
