timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1281805200,Aug 14 2010 - 5:00pm,complete,N/A,Brest,Auxerre,N/A,2,0.00,0.00,1.42,1.11,1,1,2,1,1,0,"26","83",8,7,2,0,3,0,0,2,1,2,10,15,5,8,5,7,30,16,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1281805200,Aug 14 2010 - 5:00pm,complete,N/A,Lorient,Nice,Philippe Malige,2,0.00,0.00,1.68,0.74,1,2,3,2,1,1,"11","12,70",5,5,1,0,2,0,0,1,1,1,12,15,3,6,9,9,11,16,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1281805200,Aug 14 2010 - 5:00pm,complete,N/A,Nancy,Rennes,Alexandre Castro,2,0.00,0.00,1.42,1.21,0,3,3,0,0,0,"","49,58,87",5,2,0,1,0,0,1,0,0,0,12,16,5,8,7,8,11,13,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1281805200,Aug 14 2010 - 5:00pm,complete,N/A,Saint-Étienne,Sochaux,Clément Turpin,2,0.00,0.00,1.47,0.95,3,2,5,1,1,0,"7,57,65","66,67",7,10,2,0,1,0,1,1,1,0,25,26,16,17,9,9,20,14,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1281805200,Aug 14 2010 - 5:00pm,complete,N/A,Valenciennes,Olympique Marseille,Sébastien Moreira,2,0.00,0.00,1.74,1.63,3,2,5,0,0,0,"47,53,62","82,85",2,6,3,0,4,0,1,2,0,4,14,14,7,4,7,10,20,10,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Nungesser (Valenciennes)
1281812400,Aug 14 2010 - 7:00pm,complete,N/A,Arles-Avignon,Lens,Bartolomeu Varela,2,0.00,0.00,0.63,0.79,0,1,1,0,0,0,"","70",4,4,1,0,0,0,0,1,0,0,12,12,6,5,6,7,13,17,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Avignon)
1281884400,Aug 15 2010 - 3:00pm,complete,31614,Bordeaux,Toulouse,N/A,2,0.00,0.00,1.58,1.16,1,2,3,1,0,1,"48","44,83",4,1,2,0,4,0,1,1,2,2,10,7,4,4,6,3,16,22,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1281884400,Aug 15 2010 - 3:00pm,complete,19937,Caen,Olympique Lyonnais,Olivier Thual,2,0.00,0.00,1.32,1.26,3,2,5,4,2,2,"2,16,77","6,23",4,2,2,0,2,1,0,2,3,0,13,17,6,4,7,13,14,17,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1281898800,Aug 15 2010 - 7:00pm,complete,15790,Lille,PSG,Fredy Fautrel,2,0.00,0.00,2.32,1.32,0,0,0,0,0,0,"","",5,1,1,0,4,0,1,0,2,2,11,13,4,4,7,9,16,14,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1282064400,Aug 17 2010 - 5:00pm,complete,8917,Monaco,Montpellier,Philippe Kalt,2,0.00,0.00,1.26,1.11,0,0,0,0,0,0,"","",1,1,1,0,3,0,1,0,2,1,10,17,4,7,6,10,18,11,50,50,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II (Monaco)
1282410000,Aug 21 2010 - 5:00pm,complete,32905,Lens,Monaco,Laurent Duhamel,3,0.00,1.00,1.05,1.05,2,2,4,1,0,1,"73,83","19,69",7,0,1,0,5,0,0,1,2,3,24,8,8,3,16,5,6,20,50,50,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Bollaert-Delelis (Lens)
1282410000,Aug 21 2010 - 5:00pm,complete,32720,Olympique Lyonnais,Brest,Philippe Kalt,3,1.00,0.00,2.11,1.00,1,0,1,1,1,0,"20","",6,6,1,0,3,0,0,1,0,3,12,20,7,4,5,16,15,19,50,50,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1282410000,Aug 21 2010 - 5:00pm,complete,53389,Olympique Marseille,Lorient,Ruddy Buquet,3,0.00,1.00,1.95,0.89,2,0,2,1,1,0,"6,72","",5,3,2,0,3,0,2,0,2,1,16,14,7,6,9,8,22,15,50,50,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,50,50,100,100,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1282410000,Aug 21 2010 - 5:00pm,complete,7711,Nice,Nancy,Saïd Ennjimi,3,1.00,3.00,1.68,1.11,1,1,2,1,1,0,"26","86",3,3,1,0,3,1,1,0,0,4,10,14,5,7,5,7,13,18,50,50,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1282410000,Aug 21 2010 - 5:00pm,complete,24731,Rennes,Saint-Étienne,Nicolas Rainville,3,1.00,0.00,1.74,1.11,0,0,0,0,0,0,"","",5,0,2,0,2,0,0,2,1,1,21,9,3,3,18,6,18,20,50,50,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,50,100,0,100,13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1282410000,Aug 21 2010 - 5:00pm,complete,16233,Toulouse,Arles-Avignon,Lionel Jaffredo,3,3.00,0.00,1.47,0.42,2,1,3,1,1,0,"36,62","64",5,1,3,0,2,0,1,2,2,0,7,9,4,6,3,3,23,15,50,50,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1282417200,Aug 21 2010 - 7:00pm,complete,8020,Auxerre,Valenciennes,Jean-Charles Cailleux,3,1.00,1.00,1.47,0.79,1,1,2,0,0,0,"70","67",7,3,3,0,2,0,1,2,2,0,9,10,3,4,6,6,19,11,50,50,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,50,50,9.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1282489200,Aug 22 2010 - 3:00pm,complete,16738,Montpellier,Caen,Stéphane Lannoy,3,3.00,3.00,1.37,1.11,0,0,0,0,0,0,"","",4,1,2,0,2,0,1,1,1,1,20,4,7,2,13,2,18,23,50,50,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,0,50,100,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1282489200,Aug 22 2010 - 3:00pm,complete,11436,Sochaux,Lille,N/A,3,3.00,1.00,2.11,1.68,0,0,0,0,0,0,"","",3,6,1,0,2,0,0,1,1,1,10,16,2,6,8,10,12,11,50,50,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,100,0,100,13.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1282503600,Aug 22 2010 - 7:00pm,complete,30073,PSG,Bordeaux,Antony Gautier,3,3.00,0.00,1.84,1.11,1,2,3,0,0,0,"76","67,90",6,4,1,0,5,0,1,0,2,3,16,11,7,5,9,6,11,16,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,0,100,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1283014800,Aug 28 2010 - 5:00pm,complete,9364,Arles-Avignon,Rennes,Philippe Kalt,4,0.00,3.00,0.63,1.21,0,1,1,1,0,1,"","28",6,1,1,0,1,0,0,1,0,1,14,8,6,3,8,5,12,16,50,50,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,0,0,50,100,6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Avignon)
1283014800,Aug 28 2010 - 5:00pm,complete,14814,Lorient,Olympique Lyonnais,Fredy Fautrel,4,0.00,0.00,1.68,1.26,2,0,2,1,1,0,"8,66","",3,8,0,0,0,0,0,0,0,0,15,17,9,7,6,10,17,12,50,50,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,100,100,0,100,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1283014800,Aug 28 2010 - 5:00pm,complete,14335,Nancy,Toulouse,Philippe Malige,4,0.00,3.00,1.42,1.16,0,2,2,0,0,0,"","68,90",5,3,4,0,2,0,2,2,1,1,16,14,5,9,11,5,21,17,50,50,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,0,50,100,100,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1283014800,Aug 28 2010 - 5:00pm,complete,27520,Saint-Étienne,Lens,N/A,4,3.00,3.00,1.47,0.79,3,1,4,1,1,0,"5,79,85","90",3,6,2,1,1,0,1,2,0,1,12,14,7,7,5,7,20,18,50,50,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,50,50,100,11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1283014800,Aug 28 2010 - 5:00pm,complete,11122,Valenciennes,Montpellier,Bartolomeu Varela,4,3.00,1.00,1.74,1.11,0,1,1,1,0,1,"","29",5,1,3,0,1,0,1,2,0,1,12,15,4,6,8,9,19,17,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,0,0,50,50,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Nungesser (Valenciennes)
1283022000,Aug 28 2010 - 7:00pm,complete,15490,Caen,Brest,Clément Turpin,4,3.00,0.00,1.32,1.00,0,2,2,0,0,0,"","75,78",6,6,4,1,2,0,3,2,0,2,11,19,2,5,9,14,22,16,50,50,0.00,0.00,0.00,0.00,3.25,50,75,50,50,50,50,100,0,75,8.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano (Caen)
1283094000,Aug 29 2010 - 3:00pm,complete,16659,Lille,Nice,Olivier Thual,4,1.00,3.00,2.32,0.74,1,1,2,1,0,1,"67","34",18,3,0,0,5,0,0,0,2,3,17,8,5,6,12,2,14,27,50,50,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Nord Lille Métropole (Villeneuve d'Ascq)
1283094000,Aug 29 2010 - 3:00pm,complete,6677,Monaco,Auxerre,N/A,4,1.00,1.00,1.26,1.11,2,0,2,0,0,0,"52,59","",10,5,0,0,0,0,0,0,0,0,20,14,6,3,14,11,16,11,50,50,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II (Monaco)
1283094000,Aug 29 2010 - 3:00pm,complete,12222,Sochaux,PSG,Ruddy Buquet,4,2.00,1.00,2.11,1.32,3,1,4,3,3,0,"14,20,44","50",7,10,2,0,1,1,1,1,0,2,17,20,7,9,10,11,13,17,50,50,0.00,0.00,0.00,0.00,0.75,25,25,25,0,0,25,25,0,25,7.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1283108400,Aug 29 2010 - 7:00pm,complete,32805,Bordeaux,Olympique Marseille,Tony Chapron,4,0.00,0.00,1.58,1.63,1,1,2,1,0,1,"89","12",9,4,1,0,3,1,1,0,3,1,16,9,6,6,10,3,14,19,50,50,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,0,50,100,100,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1284224400,Sep 11 2010 - 5:00pm,complete,8956,Auxerre,Caen,Stephane Bre,5,1.00,2.00,1.47,1.11,1,1,2,1,1,0,"19","90",1,4,0,0,3,0,0,0,2,1,12,12,6,2,6,10,18,16,50,50,0.00,0.00,0.00,0.00,2.25,75,75,50,25,0,25,25,75,75,7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1284224400,Sep 11 2010 - 5:00pm,complete,35925,Olympique Lyonnais,Valenciennes,N/A,5,2.00,1.00,2.11,0.79,1,1,2,1,1,0,"27","69",9,4,1,0,0,0,0,1,0,0,19,12,5,8,14,4,9,19,50,50,0.00,0.00,0.00,0.00,0.75,25,25,0,0,0,0,25,25,25,9.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1284224400,Sep 11 2010 - 5:00pm,complete,14427,Montpellier,Nancy,Antony Gautier,5,2.00,2.00,1.37,1.11,1,2,3,2,0,2,"50","6,34",9,2,3,0,2,1,2,1,1,2,18,18,6,6,12,12,12,11,50,50,0.00,0.00,0.00,0.00,1.50,50,50,25,0,0,0,50,25,75,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1284224400,Sep 11 2010 - 5:00pm,complete,19025,PSG,Arles-Avignon,Sébastien Moreira,5,1.50,0.00,1.84,0.42,4,0,4,2,2,0,"18,29,49,56","",10,5,0,0,1,0,0,0,0,1,23,13,10,6,13,7,7,16,50,50,0.00,0.00,0.00,0.00,3.25,100,100,100,25,0,50,75,50,100,8.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1284224400,Sep 11 2010 - 5:00pm,complete,17504,Rennes,Sochaux,Wilfried Bien,5,1.00,0.00,1.74,0.95,2,1,3,2,1,1,"5,90","37",9,3,4,0,1,0,1,3,0,1,18,15,5,9,13,6,18,18,50,50,0.00,0.00,0.00,0.00,3.00,75,75,50,50,50,0,75,50,75,15.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1284224400,Sep 11 2010 - 5:00pm,complete,19336,Toulouse,Saint-Étienne,Jean-Charles Cailleux,5,3.00,0.50,1.47,1.11,0,1,1,1,0,1,"","34",3,3,2,0,2,0,1,1,2,0,14,12,0,4,14,8,15,14,50,50,0.00,0.00,0.00,0.00,2.25,50,75,50,25,0,25,75,25,75,6.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1284231600,Sep 11 2010 - 7:00pm,complete,36811,Lens,Lille,Tony Chapron,5,0.50,1.00,1.05,1.68,1,4,5,1,0,1,"61","23,79,81,87",2,9,1,2,3,0,2,1,2,1,10,21,7,7,3,14,16,19,50,50,0.00,0.00,0.00,0.00,2.25,75,75,50,25,0,0,75,50,75,9.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Bollaert-Delelis (Lens)
1284303600,Sep 12 2010 - 3:00pm,complete,14480,Brest,Lorient,Laurent Duhamel,5,1.00,0.50,1.42,0.89,0,0,0,0,0,0,"","",5,5,0,0,1,0,0,0,0,1,18,10,3,2,15,8,23,18,50,50,0.00,0.00,0.00,0.00,2.50,75,100,25,25,0,25,100,25,100,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1284303600,Sep 12 2010 - 3:00pm,complete,10309,Nice,Bordeaux,Alexandre Castro,5,1.00,1.50,1.68,1.11,2,1,3,1,1,0,"35,90","90",6,1,4,0,2,0,1,3,1,1,13,13,7,5,6,8,19,21,50,50,0.00,0.00,0.00,0.00,1.50,50,50,25,0,0,0,25,25,75,6.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1284318000,Sep 12 2010 - 7:00pm,complete,49384,Olympique Marseille,Monaco,Stéphane Lannoy,5,1.50,1.00,1.95,1.05,2,2,4,2,1,1,"42,81","15,79",3,2,1,0,3,0,0,1,1,2,29,10,12,5,17,5,15,25,50,50,0.00,0.00,0.00,0.00,2.25,50,75,50,25,0,0,50,50,75,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1284829200,Sep 18 2010 - 5:00pm,complete,15522,Lorient,Caen,Nicolas Rainville,6,1.50,1.67,1.68,1.11,0,1,1,1,0,1,"","41",4,1,1,0,2,0,1,0,0,2,18,13,6,5,12,8,12,19,50,50,0.00,0.00,0.00,0.00,2.09,59,84,42,0,0,25,67,17,84,6.67,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1284829200,Sep 18 2010 - 5:00pm,complete,6070,Monaco,Toulouse,Fredy Fautrel,6,2.00,3.00,1.26,1.16,0,0,0,0,0,0,"","",2,5,4,0,2,0,2,2,2,0,10,11,3,6,7,5,13,14,50,50,0.00,0.00,0.00,0.00,1.75,25,75,25,0,0,0,25,75,75,7.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II (Monaco)
1284829200,Sep 18 2010 - 5:00pm,complete,14159,Nancy,Brest,N/A,6,0.00,1.00,1.42,1.00,0,2,2,0,0,0,"","70,90",5,1,0,0,1,0,0,0,0,1,17,10,4,6,13,4,14,11,50,50,0.00,0.00,0.00,0.00,2.09,0,84,25,0,0,0,34,67,84,10.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1284829200,Sep 18 2010 - 5:00pm,complete,30406,Saint-Étienne,Montpellier,N/A,6,3.00,2.00,1.47,1.11,3,0,3,2,2,0,"21,32,67","",3,2,0,0,1,0,0,0,1,0,9,13,5,2,4,11,16,23,50,50,0.00,0.00,0.00,0.00,2.50,50,50,50,50,25,0,75,50,50,6.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1284829200,Sep 18 2010 - 5:00pm,complete,9744,Sochaux,Nice,N/A,6,2.33,2.00,2.11,0.74,4,0,4,1,1,0,"44,66,78,89","",9,4,2,0,2,0,2,0,1,1,22,11,13,8,9,3,18,13,50,50,0.00,0.00,0.00,0.00,2.42,84,84,59,17,0,59,84,0,84,10.67,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1284829200,Sep 18 2010 - 5:00pm,complete,13669,Valenciennes,Lens,Philippe Malige,6,1.50,1.50,1.74,0.79,1,1,2,0,0,0,"55","90",1,7,2,0,3,0,1,1,1,2,11,11,3,4,8,7,18,10,50,50,0.00,0.00,0.00,0.00,2.75,50,50,50,50,25,0,50,50,75,8.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Nungesser (Valenciennes)
