timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1380375000,Sep 28 2013 - 1:30pm,complete,71000,Bayern München,Wolfsburg,N/A,7,3.00,0.00,2.71,1.41,1,0,1,0,0,0,"63","",8,2,2,0,1,0,1,1,1,0,10,4,4,3,6,1,12,23,68,32,0.00,0.00,0.00,0.00,2.67,33,100,33,33,0,33,50,67,100,13.00,6.00,1.15,9.65,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1380375000,Sep 28 2013 - 1:30pm,complete,25198,Bayer Leverkusen,Hannover 96,N/A,7,3.00,0.00,1.94,0.76,2,0,2,2,2,0,"23,37","",4,9,0,0,0,0,0,0,0,0,14,6,7,3,7,3,12,17,47,53,0.00,0.00,0.00,0.00,3.59,50,100,75,50,17,50,75,100,100,8.83,4.83,1.36,5.60,9.34,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1380375000,Sep 28 2013 - 1:30pm,complete,29139,Hoffenheim,Schalke 04,N/A,7,1.67,1.00,1.59,1.53,3,3,6,4,1,3,"16,48,61","3,13,40",2,7,3,0,2,0,0,3,0,2,5,9,3,4,2,5,21,22,48,52,0.00,0.00,0.00,0.00,3.50,67,84,84,50,17,33,84,67,84,6.33,5.33,2.99,3.65,2.43,0.00,0.00,0.00,0.00,0.00,0.00,WIRSOL Rhein-Neckar-Arena
1380375000,Sep 28 2013 - 1:30pm,complete,40969,Hertha BSC,Mainz 05,N/A,7,2.00,1.50,1.24,1.18,3,1,4,1,0,1,"48,73,74","7",5,5,1,0,4,0,0,1,2,2,7,8,3,7,4,1,24,19,62,38,0.00,0.00,0.00,0.00,3.50,67,67,67,42,42,42,42,67,100,9.50,2.67,2.27,3.48,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1380385800,Sep 28 2013 - 4:30pm,complete,50700,Eintracht Frankfurt,Hamburger SV,N/A,7,0.00,0.33,1.18,0.53,2,2,4,2,1,1,"31,54","45'3,86",9,6,2,0,1,0,0,2,0,1,6,8,4,2,2,6,20,17,53,47,0.00,0.00,0.00,0.00,3.50,59,59,59,34,34,59,84,34,75,13.00,4.33,1.91,3.84,4.24,0.00,0.00,0.00,0.00,0.00,0.00,Commerzbank-Arena
1380461400,Sep 29 2013 - 1:30pm,complete,40048,Werder Bremen,Nürnberg,N/A,7,1.50,0.67,1.41,0.71,3,3,6,3,2,1,"8,34,66","44,53,70",4,4,2,0,2,0,1,1,2,0,9,10,6,6,3,4,17,9,48,52,0.00,0.00,0.00,0.00,2.34,34,75,42,17,0,25,84,34,75,8.33,5.83,2.20,3.55,3.53,0.00,0.00,0.00,0.00,0.00,0.00,Weserstadion
1380468600,Sep 29 2013 - 3:30pm,complete,22760,Eintracht Braunschweig,Stuttgart,N/A,7,0.33,1.00,1.06,0.76,0,4,4,1,0,1,"","40,50,76,86",8,3,0,0,1,0,0,0,1,0,9,9,3,4,6,5,10,19,48,52,0.00,0.00,0.00,0.00,2.34,50,67,34,17,17,34,50,33,84,9.66,5.33,4.17,3.63,1.98,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion
1380911400,Oct 04 2013 - 6:30pm,complete,46500,Hannover 96,Hertha BSC,N/A,8,3.00,0.67,1.71,1.18,1,1,2,1,1,0,"23","81",8,9,3,0,3,0,1,2,1,2,10,6,5,2,5,4,18,19,54,46,0.00,0.00,0.00,0.00,2.96,71,100,54,29,13,59,88,42,67,9.75,6.17,2.53,3.58,2.90,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1380979800,Oct 05 2013 - 1:30pm,complete,60731,Schalke 04,Augsburg,N/A,8,1.33,1.00,2.24,1.29,4,1,5,3,2,1,"16,28,78,86","10",2,3,1,0,3,1,0,1,1,3,5,9,3,4,2,5,8,10,68,32,0.00,0.00,0.00,0.00,2.84,33,67,50,34,17,34,67,50,84,10.00,4.00,1.81,4.00,4.61,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1380979800,Oct 05 2013 - 1:30pm,complete,54010,Borussia M'gladbach,Borussia Dortmund,N/A,8,3.00,2.33,2.12,2.12,2,0,2,0,0,0,"81,86","",1,9,2,0,2,1,0,2,1,2,4,16,2,9,2,7,8,8,44,56,0.00,0.00,0.00,0.00,3.67,67,100,84,50,34,33,100,67,100,7.67,3.00,4.90,4.09,1.75,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK
1380979800,Oct 05 2013 - 1:30pm,complete,50410,Stuttgart,Werder Bremen,N/A,8,1.33,1.50,1.12,0.88,1,1,2,2,1,1,"6","37",13,1,1,0,2,0,1,0,1,1,15,6,6,3,9,3,10,8,61,39,0.00,0.00,0.00,0.00,2.96,46,59,29,29,29,34,75,29,67,10.67,3.67,1.85,4.01,4.37,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1380979800,Oct 05 2013 - 1:30pm,complete,30000,Wolfsburg,Eintracht Braunschweig,N/A,8,3.00,0.00,2.12,0.41,0,2,2,1,0,1,"","30,86",7,2,2,0,3,0,0,2,0,3,14,5,4,3,10,2,17,26,65,35,0.00,0.00,0.00,0.00,3.50,50,100,84,50,17,67,67,67,84,8.33,3.00,1.32,5.92,9.99,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA
1380979800,Oct 05 2013 - 1:30pm,complete,25187,Mainz 05,Hoffenheim,N/A,8,1.50,1.00,1.94,1.00,2,2,4,2,0,2,"82,90'2","14,22",7,1,2,0,2,0,0,2,0,2,9,6,6,4,3,2,23,15,56,44,0.00,0.00,0.00,0.00,4.46,75,88,75,59,59,75,88,71,88,7.25,4.42,2.37,3.67,3.08,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA
1380990600,Oct 05 2013 - 4:30pm,complete,30210,Bayer Leverkusen,Bayern München,N/A,8,3.00,2.33,1.94,2.59,1,1,2,2,1,1,"31","30",2,14,1,0,1,0,0,1,0,1,2,23,2,11,0,12,15,6,33,67,0.00,0.00,0.00,0.00,3.17,54,84,54,54,13,67,100,54,71,10.33,1.67,5.30,4.28,1.68,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1381066200,Oct 06 2013 - 1:30pm,complete,38042,Nürnberg,Hamburger SV,N/A,8,0.67,0.50,0.82,0.53,0,5,5,1,0,1,"","17,59,62,67,74",5,4,1,0,0,0,0,1,0,0,6,12,3,9,3,3,15,14,47,53,0.00,0.00,0.00,0.00,3.54,71,71,54,54,25,38,71,54,100,9.00,6.42,2.54,3.53,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion
1381073400,Oct 06 2013 - 3:30pm,complete,23300,Freiburg,Eintracht Frankfurt,N/A,8,0.67,1.75,1.29,0.94,1,1,2,0,0,0,"85","64",7,10,3,0,3,1,0,3,0,4,13,11,6,7,7,4,12,21,57,43,0.00,0.00,0.00,0.00,2.92,75,100,42,13,13,54,71,42,71,11.92,2.58,2.72,3.42,2.77,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion
1382121000,Oct 18 2013 - 6:30pm,complete,25213,Hoffenheim,Bayer Leverkusen,N/A,9,1.50,2.00,1.59,1.65,1,2,3,1,0,1,"88","26,70",8,9,0,0,4,0,0,0,3,1,14,7,6,2,8,5,12,19,49,51,0.00,0.00,0.00,0.00,3.71,67,84,67,54,42,42,100,67,84,7.33,4.50,3.58,3.72,2.12,0.00,0.00,0.00,0.00,0.00,0.00,WIRSOL Rhein-Neckar-Arena
1382189400,Oct 19 2013 - 1:30pm,complete,80645,Borussia Dortmund,Hannover 96,N/A,9,3.00,0.00,2.06,0.76,1,0,1,1,1,0,"4","",10,2,1,0,3,0,0,1,3,0,16,10,9,6,7,4,11,13,50,50,0.00,0.00,0.00,0.00,3.29,25,88,54,25,25,42,59,71,84,12.08,2.33,1.23,7.20,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park
1382189400,Oct 19 2013 - 1:30pm,complete,71000,Bayern München,Mainz 05,N/A,9,3.00,1.00,2.71,1.18,4,1,5,1,0,1,"50,52,69,82","44",8,5,1,0,0,0,0,1,0,0,11,11,4,4,7,7,11,13,73,27,0.00,0.00,0.00,0.00,3.13,63,88,63,46,17,29,46,75,100,13.25,4.92,1.14,9.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1382189400,Oct 19 2013 - 1:30pm,complete,40423,Werder Bremen,Freiburg,N/A,9,1.33,0.25,1.41,0.82,0,0,0,0,0,0,"","",7,8,1,0,2,0,0,1,1,1,12,11,5,5,7,6,21,14,48,52,0.00,0.00,0.00,0.00,3.92,54,84,84,54,42,71,88,67,84,6.25,6.50,2.04,3.67,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Weserstadion
1382189400,Oct 19 2013 - 1:30pm,complete,23251,Eintracht Braunschweig,Schalke 04,N/A,9,0.25,1.00,1.06,1.53,2,3,5,2,1,1,"20,59","29,65,90'1",1,9,0,0,1,0,0,0,1,0,13,9,5,3,8,6,13,19,38,62,0.00,0.00,0.00,0.00,2.88,38,75,50,38,13,25,63,50,88,8.50,4.25,5.04,3.96,1.76,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion
1382189400,Oct 19 2013 - 1:30pm,complete,50000,Eintracht Frankfurt,Nürnberg,N/A,9,0.33,0.75,1.18,0.71,1,1,2,0,0,0,"50","86",6,1,2,0,3,0,1,1,1,2,16,7,5,3,11,4,20,12,55,45,0.00,0.00,0.00,0.00,3.09,71,84,59,42,13,46,88,54,84,11.92,3.58,1.61,4.23,6.21,0.00,0.00,0.00,0.00,0.00,0.00,Commerzbank-Arena
1382200200,Oct 19 2013 - 4:30pm,complete,61539,Hertha BSC,Borussia M'gladbach,N/A,9,2.25,0.25,1.24,1.12,1,0,1,1,1,0,"36","",7,5,2,0,2,1,0,2,1,2,5,11,3,7,2,4,13,13,41,59,0.00,0.00,0.00,0.00,3.75,75,75,75,63,25,50,75,63,100,9.00,3.00,2.57,3.47,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1382275800,Oct 20 2013 - 1:30pm,complete,53167,Hamburger SV,Stuttgart,N/A,9,1.00,1.50,1.06,0.76,3,3,6,3,1,2,"22,55,67","3,37,64",10,0,1,0,2,1,0,1,0,3,16,7,5,2,11,5,16,10,50,50,0.00,0.00,0.00,0.00,3.63,42,88,71,59,29,59,88,59,88,9.83,4.42,2.49,3.64,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion
1382283000,Oct 20 2013 - 3:30pm,complete,27554,Augsburg,Wolfsburg,N/A,9,1.75,0.00,1.76,1.41,1,2,3,3,1,2,"10","35,42",3,2,2,0,3,0,1,1,1,2,9,10,8,5,1,5,21,18,43,57,0.00,0.00,0.00,0.00,2.88,50,88,63,38,0,38,63,63,88,9.75,4.75,2.51,3.46,3.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena
1382725800,Oct 25 2013 - 6:30pm,complete,48460,Stuttgart,Nürnberg,N/A,10,1.25,0.80,1.12,0.71,1,1,2,2,1,1,"3","6",2,4,2,0,1,0,1,1,0,1,13,10,7,9,6,1,11,13,59,41,0.00,0.00,0.00,0.00,3.23,78,88,33,33,23,48,80,53,63,11.10,4.65,1.62,4.30,5.87,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1382794200,Oct 26 2013 - 1:30pm,complete,71000,Bayern München,Hertha BSC,N/A,10,3.00,0.75,2.71,1.18,3,2,5,2,1,1,"29,51,54","4,58",4,5,3,0,4,0,2,1,0,4,9,8,6,7,3,1,10,14,59,41,0.00,0.00,0.00,0.00,2.65,58,90,33,33,10,35,70,43,75,13.50,4.75,1.12,9.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1382794200,Oct 26 2013 - 1:30pm,complete,61973,Schalke 04,Borussia Dortmund,N/A,10,1.75,1.75,2.24,2.12,1,3,4,1,0,1,"62","14,51,74",2,2,3,0,1,0,1,2,1,0,15,12,9,11,6,1,11,10,54,46,0.00,0.00,0.00,0.00,3.50,50,100,63,50,25,50,88,63,100,10.50,2.75,3.87,3.82,2.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1382794200,Oct 26 2013 - 1:30pm,complete,27000,Bayer Leverkusen,Augsburg,N/A,10,2.60,0.75,1.94,1.29,2,1,3,2,1,1,"34,83","24",13,7,1,0,3,0,0,1,1,2,16,5,7,2,9,3,6,9,57,43,0.00,0.00,0.00,0.00,3.05,65,75,55,43,23,63,75,55,68,10.15,4.75,1.56,4.50,6.32,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1382794200,Oct 26 2013 - 1:30pm,complete,44500,Hannover 96,Hoffenheim,N/A,10,2.60,1.00,1.71,1.00,1,4,5,2,0,2,"56","10,18,62,64",8,1,4,2,2,0,4,2,2,0,8,6,5,2,3,4,18,12,39,61,0.00,0.00,0.00,0.00,4.13,90,100,80,48,35,70,90,58,100,11.00,5.90,2.43,3.70,2.95,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1382794200,Oct 26 2013 - 1:30pm,complete,30657,Mainz 05,Eintracht Braunschweig,N/A,10,1.40,0.75,1.94,0.41,2,0,2,1,1,0,"8,68","",0,8,2,0,3,0,1,1,0,3,8,5,2,3,6,2,25,16,41,59,0.00,0.00,0.00,0.00,3.45,55,90,68,55,33,55,78,78,90,5.20,4.30,1.55,4.53,6.42,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA
1382805000,Oct 26 2013 - 4:30pm,complete,29488,Wolfsburg,Werder Bremen,N/A,10,2.25,1.40,2.12,0.88,3,0,3,1,1,0,"7,72,89","",5,4,1,0,2,0,1,0,1,1,15,7,10,3,5,4,13,15,50,50,0.00,0.00,0.00,0.00,2.48,33,80,35,23,10,35,68,23,78,10.70,2.20,1.72,4.04,5.22,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA
1382884200,Oct 27 2013 - 2:30pm,complete,24000,Freiburg,Hamburger SV,N/A,10,0.75,1.00,1.29,0.53,0,3,3,1,0,1,"","37,47,63",4,4,2,0,1,0,0,2,1,0,8,12,3,5,5,7,14,12,56,44,0.00,0.00,0.00,0.00,3.53,80,90,53,40,30,43,65,65,88,10.85,3.95,2.70,3.50,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion
1382891400,Oct 27 2013 - 4:30pm,complete,53418,Borussia M'gladbach,Eintracht Frankfurt,N/A,10,3.00,1.60,2.12,0.94,4,1,5,3,2,1,"11,18,60,66","15",1,3,2,0,4,0,1,1,2,2,8,10,0,5,8,5,9,13,60,40,0.00,0.00,0.00,0.00,3.48,55,100,58,35,35,43,68,80,90,8.55,3.55,2.15,3.72,3.50,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK
1383334200,Nov 01 2013 - 7:30pm,complete,80645,Borussia Dortmund,Stuttgart,N/A,11,3.00,1.40,2.06,0.76,6,1,7,3,2,1,"19,22,54,56,72,81","13",6,1,1,0,0,0,0,1,0,0,10,4,4,2,6,2,14,4,52,48,0.00,0.00,0.00,0.00,3.70,50,70,70,50,40,50,70,60,80,11.80,3.20,1.30,6.30,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park
1383402600,Nov 02 2013 - 2:30pm,complete,37069,Nürnberg,Freiburg,N/A,11,0.50,0.40,0.82,0.82,0,3,3,0,0,0,"","57,79,88",9,5,0,0,2,1,0,0,1,2,19,12,13,6,6,6,10,12,56,44,0.00,0.00,0.00,0.00,3.30,55,78,65,55,33,30,68,65,90,6.90,6.20,2.13,3.56,3.71,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion
1383402600,Nov 02 2013 - 2:30pm,complete,30150,Hoffenheim,Bayern München,N/A,11,1.20,2.00,1.59,2.59,1,2,3,2,1,1,"34","39,75",6,4,2,0,0,0,1,1,0,0,5,14,4,5,1,9,20,16,37,63,0.00,0.00,0.00,0.00,3.33,75,88,63,43,20,45,100,63,75,11.50,2.75,9.99,6.02,1.31,0.00,0.00,0.00,0.00,0.00,0.00,WIRSOL Rhein-Neckar-Arena
1383402600,Nov 02 2013 - 2:30pm,complete,57000,Hamburger SV,Borussia M'gladbach,N/A,11,1.00,0.20,1.06,1.12,0,2,2,1,0,1,"","22,63",7,2,0,0,2,0,0,0,0,2,8,3,5,0,3,3,9,11,46,54,0.00,0.00,0.00,0.00,4.05,65,90,78,68,35,68,100,68,90,9.35,3.90,2.38,3.64,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion
1383402600,Nov 02 2013 - 2:30pm,complete,23325,Eintracht Braunschweig,Bayer Leverkusen,N/A,11,0.20,2.25,1.06,1.65,1,0,1,0,0,0,"81","",4,4,2,0,3,1,0,2,0,4,15,15,8,9,7,6,13,20,46,54,0.00,0.00,0.00,0.00,2.78,45,78,45,33,23,23,80,55,88,9.30,3.70,6.62,4.44,1.55,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion
1383402600,Nov 02 2013 - 2:30pm,complete,69277,Hertha BSC,Schalke 04,N/A,11,2.40,1.40,1.24,1.53,0,2,2,1,0,1,"","26,90'4",6,4,3,0,1,0,0,3,1,0,16,8,12,4,4,4,18,16,57,43,0.00,0.00,0.00,0.00,3.30,50,60,60,50,30,40,70,50,80,11.00,3.40,2.40,3.59,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1383413400,Nov 02 2013 - 5:30pm,complete,44300,Eintracht Frankfurt,Wolfsburg,N/A,11,0.50,0.60,1.18,1.41,1,2,3,2,1,1,"35","2,82",8,1,3,0,2,0,1,2,1,1,7,6,5,2,2,4,13,15,49,51,0.00,0.00,0.00,0.00,2.45,58,78,45,23,0,45,68,45,78,10.05,4.50,2.32,3.56,3.24,0.00,0.00,0.00,0.00,0.00,0.00,Commerzbank-Arena
1383489000,Nov 03 2013 - 2:30pm,complete,28007,Augsburg,Mainz 05,N/A,11,1.40,0.75,1.76,1.18,2,1,3,1,1,0,"26,49","59",6,3,3,0,3,1,0,3,1,3,13,10,6,6,7,4,12,19,62,38,0.00,0.00,0.00,0.00,3.83,90,100,100,58,25,43,78,80,80,10.25,3.80,2.03,3.59,4.02,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena
1383496200,Nov 03 2013 - 4:30pm,complete,40035,Werder Bremen,Hannover 96,N/A,11,1.25,0.00,1.41,0.76,3,2,5,4,2,2,"25,39,86","20,41",3,6,3,0,4,0,1,2,1,3,7,13,4,3,3,10,16,23,53,47,0.00,0.00,0.00,0.00,2.25,13,63,38,13,13,38,75,38,50,9.25,5.00,2.15,3.70,3.51,0.00,0.00,0.00,0.00,0.00,0.00,Weserstadion
1383939000,Nov 08 2013 - 7:30pm,complete,47200,Hannover 96,Eintracht Braunschweig,N/A,12,2.17,0.60,1.71,0.41,0,0,0,0,0,0,"","",6,2,1,0,1,0,0,1,1,0,17,6,7,3,10,3,27,16,56,44,0.00,0.00,0.00,0.00,3.27,62,100,64,37,27,45,82,55,100,10.37,6.60,1.67,4.13,5.62,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1384007400,Nov 09 2013 - 2:30pm,complete,71000,Bayern München,Augsburg,N/A,12,3.00,0.60,2.71,1.29,3,0,3,2,2,0,"4,42,90'5","",9,4,0,0,0,0,0,0,0,0,18,7,7,0,11,7,12,9,67,33,0.00,0.00,0.00,0.00,2.89,55,72,55,35,27,37,55,54,90,14.17,5.77,1.14,9.95,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1384007400,Nov 09 2013 - 2:30pm,complete,61973,Schalke 04,Werder Bremen,N/A,12,1.40,1.17,2.24,0.88,3,1,4,1,0,1,"64,85,90'1","22",6,2,2,0,4,0,1,1,2,2,18,10,10,5,8,5,16,19,55,45,0.00,0.00,0.00,0.00,3.27,47,84,57,49,29,39,84,57,92,6.97,2.53,1.62,4.37,5.75,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1384007400,Nov 09 2013 - 2:30pm,complete,30077,Bayer Leverkusen,Hamburger SV,N/A,12,2.67,1.33,1.94,0.53,5,3,8,3,2,1,"9,16,55,72,89","23,49,74",3,6,3,0,4,0,1,2,0,4,10,8,4,4,6,4,12,19,47,53,0.00,0.00,0.00,0.00,4.00,67,92,75,59,34,75,92,67,84,11.16,3.00,1.58,4.55,5.91,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1384007400,Nov 09 2013 - 2:30pm,complete,30000,Wolfsburg,Borussia Dortmund,N/A,12,2.40,2.00,2.12,2.12,2,1,3,1,0,1,"56,69","45'2",5,2,2,0,4,0,2,0,2,2,9,10,3,3,6,7,14,19,48,52,0.00,0.00,0.00,0.00,2.90,40,100,60,30,0,30,80,50,90,12.60,2.80,5.04,4.18,1.72,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA
1384007400,Nov 09 2013 - 2:30pm,complete,25078,Hoffenheim,Hertha BSC,N/A,12,1.00,0.60,1.59,1.18,2,3,5,1,0,1,"70,81","13,54,84",3,3,2,0,2,0,1,1,2,0,8,9,6,3,2,6,21,19,54,46,0.00,0.00,0.00,0.00,3.59,90,100,70,45,27,55,100,62,80,8.93,5.00,2.20,3.67,3.42,0.00,0.00,0.00,0.00,0.00,0.00,WIRSOL Rhein-Neckar-Arena
1384018200,Nov 09 2013 - 5:30pm,complete,53235,Borussia M'gladbach,Nürnberg,N/A,12,3.00,0.83,2.12,0.71,3,1,4,1,0,1,"72,75,87","21",6,3,2,0,2,0,1,1,0,2,9,13,4,3,5,10,8,15,53,47,0.00,0.00,0.00,0.00,3.50,72,100,57,47,39,37,74,84,92,4.47,3.97,1.55,4.49,6.56,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK
1384093800,Nov 10 2013 - 2:30pm,complete,34000,Mainz 05,Eintracht Frankfurt,N/A,12,1.67,1.33,1.94,0.94,1,0,1,0,0,0,"88","",6,6,4,0,1,0,2,2,0,1,16,12,8,5,8,7,21,16,36,64,0.00,0.00,0.00,0.00,3.34,59,92,50,42,33,59,75,67,83,9.67,4.00,2.58,3.47,2.90,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA
1384101000,Nov 10 2013 - 4:30pm,complete,23700,Freiburg,Stuttgart,N/A,12,0.60,1.17,1.29,0.76,1,3,4,2,0,2,"78","9,10,82",7,2,2,0,1,0,1,1,1,0,11,6,5,4,6,2,8,14,46,54,0.00,0.00,0.00,0.00,3.37,74,92,62,34,25,44,72,64,82,8.83,4.30,2.87,3.55,2.57,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion
1385148600,Nov 22 2013 - 7:30pm,complete,49560,Stuttgart,Borussia M'gladbach,N/A,13,1.20,0.67,1.12,1.12,0,2,2,1,0,1,"","37,73",1,5,0,0,2,0,0,0,0,2,9,17,4,11,5,6,12,10,46,54,0.00,0.00,0.00,0.00,3.17,74,82,44,35,19,65,100,35,52,9.73,4.53,2.23,3.66,3.35,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1385217000,Nov 23 2013 - 2:30pm,complete,35678,Nürnberg,Wolfsburg,N/A,13,0.40,1.00,0.82,1.41,1,1,2,1,0,1,"72","39",3,5,1,0,1,0,1,0,1,0,9,16,6,6,3,10,20,15,44,56,0.00,0.00,0.00,0.00,2.75,45,82,55,29,10,25,64,47,92,7.10,5.23,3.44,3.51,2.25,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion
1385217000,Nov 23 2013 - 2:30pm,complete,27855,Augsburg,Hoffenheim,N/A,13,1.67,1.40,1.76,1.00,2,0,2,2,2,0,"17,23","",5,4,2,0,3,0,0,2,1,2,13,7,3,3,10,4,15,21,53,47,0.00,0.00,0.00,0.00,4.27,92,100,100,57,30,75,92,74,84,9.40,4.40,2.11,3.63,3.69,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena
1385217000,Nov 23 2013 - 2:30pm,complete,21810,Eintracht Braunschweig,Freiburg,N/A,13,0.67,0.83,1.06,0.82,0,1,1,0,0,0,"","52",6,1,3,0,1,0,2,1,0,1,18,6,11,2,7,4,15,15,56,44,0.00,0.00,0.00,0.00,3.00,42,75,58,42,25,34,50,67,92,7.50,4.50,2.22,3.42,3.60,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion
1385217000,Nov 23 2013 - 2:30pm,complete,51500,Eintracht Frankfurt,Schalke 04,N/A,13,0.40,1.67,1.18,1.53,3,3,6,2,0,2,"56,61,68","14,18,86",5,1,4,0,0,0,3,1,0,0,8,12,4,9,4,3,20,19,52,48,0.00,0.00,0.00,0.00,3.05,65,82,64,35,17,55,82,45,82,12.23,3.97,2.57,3.55,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Commerzbank-Arena
1385217000,Nov 23 2013 - 2:30pm,complete,47419,Hertha BSC,Bayer Leverkusen,N/A,13,2.00,1.80,1.24,1.65,0,1,1,1,0,1,"","29",9,1,1,0,1,0,0,1,1,0,11,5,5,4,6,1,14,15,57,43,0.00,0.00,0.00,0.00,2.54,37,55,37,27,19,19,74,37,82,11.20,4.13,3.03,3.54,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1385227800,Nov 23 2013 - 5:30pm,complete,80645,Borussia Dortmund,Bayern München,N/A,13,3.00,2.20,2.06,2.59,0,3,3,0,0,0,"","66,85,87",2,3,2,0,3,0,1,1,3,0,9,13,7,9,2,4,6,12,38,62,0.00,0.00,0.00,0.00,3.29,55,74,54,35,25,55,84,44,72,13.97,0.93,3.05,3.63,2.40,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park
1385303400,Nov 24 2013 - 2:30pm,complete,52091,Hamburger SV,Hannover 96,N/A,13,0.80,0.00,1.06,0.76,3,1,4,2,1,1,"31,46,84","28",7,3,3,0,3,1,1,2,1,3,12,7,7,4,5,3,18,25,53,47,0.00,0.00,0.00,0.00,3.30,30,90,50,40,30,50,90,50,80,10.80,4.00,2.09,3.80,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion
