timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1253460600,Sep 20 2009 - 3:30pm,complete,30000,Hertha BSC,Freiburg,Deniz Aytekin,6,1.50,1.50,0.53,0.94,0,4,4,3,0,3,"","6,12,42,67",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,50,50,50,50,50,0,25,50,75,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1253460600,Sep 20 2009 - 3:30pm,complete,26000,Bayer Leverkusen,Werder Bremen,Peter Sippel,6,3.00,2.00,2.24,1.82,0,0,0,0,0,0,"","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,75,75,50,25,25,25,50,25,100,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1253903400,Sep 25 2009 - 6:30pm,complete,35376,Nürnberg,Bochum,Marco Fritz,7,1.00,0.00,1.12,0.94,0,1,1,1,0,1,"","7",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,33,84,67,0,0,34,100,33,84,0.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1253971800,Sep 26 2009 - 1:30pm,complete,30000,Wolfsburg,Hannover 96,Peter Gagelmann,7,1.00,1.33,1.35,0.82,4,2,6,3,2,1,"8,45,48,62","28,50",-1,-1,2,0,2,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,34,67,34,34,34,17,50,50,84,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1253971800,Sep 26 2009 - 1:30pm,complete,80552,Borussia Dortmund,Schalke 04,Wolfgang Stark,7,1.33,2.33,2.00,1.76,0,1,1,1,0,1,"","31",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,67,67,50,17,17,33,67,33,84,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1253971800,Sep 26 2009 - 1:30pm,complete,32875,Werder Bremen,Mainz 05,Felix Brych,7,1.33,1.33,1.76,0.82,3,0,3,1,1,0,"38,71,82","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.84,50,84,50,33,33,50,67,34,84,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1253971800,Sep 26 2009 - 1:30pm,complete,49300,Köln,Bayer Leverkusen,Michael Kempter,7,0.33,2.33,0.88,1.24,0,1,1,0,0,0,"","82",-1,-1,4,1,2,0,3,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,67,84,84,67,34,33,67,50,84,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1253971800,Sep 26 2009 - 1:30pm,complete,49750,Eintracht Frankfurt,Stuttgart,Manuel Gräfe,7,1.00,0.33,1.53,1.53,0,3,3,2,0,2,"","17,31,54",-1,-1,1,1,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,84,100,17,17,0,17,67,50,84,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Commerzbank-Arena (Frankfurt am Main)
1253982600,Sep 26 2009 - 4:30pm,complete,57000,Hamburger SV,Bayern München,Michael Weiner,7,3.00,1.33,1.76,1.76,1,0,1,0,0,0,"72","",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,100,100,84,67,33,67,100,50,84,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1254058200,Sep 27 2009 - 1:30pm,complete,24000,Freiburg,Borussia M'gladbach,N/A,7,0.33,0.33,1.12,0.59,3,0,3,0,0,0,"54,72,80","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.17,33,84,50,33,33,34,84,50,84,0.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1254065400,Sep 27 2009 - 3:30pm,complete,29600,Hoffenheim,Hertha BSC,Peter Sippel,7,1.67,0.00,1.24,0.88,5,1,6,4,3,1,"1,4,21,58,63","45'1",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,67,50,0,0,17,50,50,67,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1254508200,Oct 02 2009 - 6:30pm,complete,61673,Schalke 04,Eintracht Frankfurt,Michael Kempter,8,1.00,2.33,2.06,1.18,2,0,2,0,0,0,"66,90'2","",-1,-1,4,0,4,1,0,4,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.33,33,67,50,17,17,33,50,33,67,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1254576600,Oct 03 2009 - 1:30pm,complete,69000,Bayern München,Köln,N/A,8,2.33,1.00,2.35,1.35,0,0,0,0,0,0,"","",-1,-1,1,0,4,0,1,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,84,50,17,0,0,67,50,100,0.00,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1254576600,Oct 03 2009 - 1:30pm,complete,N/A,Bayer Leverkusen,Nürnberg,Markus Schmidt,8,2.33,0.67,2.24,0.71,4,0,4,3,3,0,"2,28,34,68","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,33,0,0,17,33,17,67,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1254576600,Oct 03 2009 - 1:30pm,complete,N/A,Hannover 96,Freiburg,Wolfgang Stark,8,0.67,2.00,1.12,0.94,5,2,7,4,3,1,"7,10,45'1,85,90'2","35,82",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,50,67,34,34,17,17,67,33,67,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1254576600,Oct 03 2009 - 1:30pm,complete,N/A,Mainz 05,Hoffenheim,Guido Winkmann,8,2.33,2.00,1.94,1.24,2,1,3,2,2,0,"6,11","87",-1,-1,6,0,1,0,3,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,67,67,67,33,17,50,67,33,84,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1254576600,Oct 03 2009 - 1:30pm,complete,N/A,Bochum,Wolfsburg,Jochen Drees,8,1.33,2.00,0.71,1.59,1,1,2,0,0,0,"53","75",-1,-1,2,1,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.67,67,84,84,50,34,34,50,84,100,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1254587400,Oct 03 2009 - 4:30pm,complete,N/A,Borussia M'gladbach,Borussia Dortmund,Manuel Gräfe,8,2.00,0.67,1.71,1.35,0,1,1,1,0,1,"","38",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.34,84,100,50,33,33,33,84,50,100,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1254663000,Oct 04 2009 - 1:30pm,complete,N/A,Stuttgart,Werder Bremen,Florian Meyer,8,1.33,1.67,1.71,1.82,0,2,2,1,0,1,"","3,51",-1,-1,2,0,1,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,67,33,33,33,0,33,33,67,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1254670200,Oct 04 2009 - 3:30pm,complete,N/A,Hertha BSC,Hamburger SV,Günter Perl,8,1.00,1.67,0.53,1.29,1,3,4,4,1,3,"9","23,38,40",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.33,67,84,50,50,33,50,67,33,84,0.00,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1255786200,Oct 17 2009 - 1:30pm,complete,N/A,Werder Bremen,Hoffenheim,Knut Kircher,9,1.75,1.50,1.76,1.24,2,0,2,2,2,0,"18,22","",-1,-1,3,0,7,0,1,2,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,38,63,63,25,25,50,75,25,75,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1255786200,Oct 17 2009 - 1:30pm,complete,N/A,Stuttgart,Schalke 04,Felix Brych,9,1.00,2.50,1.71,1.76,1,2,3,1,0,1,"73","24,76",-1,-1,4,0,3,0,2,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.13,38,63,38,13,13,13,63,25,63,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1255786200,Oct 17 2009 - 1:30pm,complete,N/A,Nürnberg,Hertha BSC,N/A,9,0.75,0.00,1.12,0.88,3,0,3,2,2,0,"18,26,60","",-1,-1,1,0,4,0,0,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,63,50,13,13,13,75,50,75,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1255786200,Oct 17 2009 - 1:30pm,complete,N/A,Freiburg,Bayern München,Manuel Gräfe,9,1.00,1.00,1.12,1.76,1,2,3,1,0,1,"90'2","42,68",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,88,50,25,25,38,63,50,88,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1255786200,Oct 17 2009 - 1:30pm,complete,N/A,Eintracht Frankfurt,Hannover 96,Deniz Aytekin,9,0.75,1.00,1.53,0.82,2,1,3,1,1,0,"24,74","68",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,50,75,25,13,13,38,63,25,75,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1255786200,Oct 17 2009 - 1:30pm,complete,N/A,Köln,Mainz 05,Peter Gagelmann,9,0.25,1.00,0.88,0.82,1,0,1,1,1,0,"42","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,75,50,25,13,25,50,50,88,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1255797000,Oct 17 2009 - 4:30pm,complete,N/A,Hamburger SV,Bayer Leverkusen,Florian Meyer,9,3.00,2.50,1.76,1.24,0,0,0,0,0,0,"","",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.63,63,75,75,75,38,25,75,50,100,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1255872600,Oct 18 2009 - 1:30pm,complete,N/A,Wolfsburg,Borussia M'gladbach,N/A,9,1.50,0.25,1.35,0.59,2,1,3,1,1,0,"45'1,90'2","90'3",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,50,88,75,50,50,50,75,75,88,0.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1255879800,Oct 18 2009 - 3:30pm,complete,N/A,Borussia Dortmund,Bochum,Michael Weiner,9,1.00,0.75,2.00,0.94,2,0,2,1,1,0,"20,51","",-1,-1,2,0,4,0,1,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,38,63,50,13,13,38,88,25,75,0.00,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1256322600,Oct 23 2009 - 6:30pm,complete,N/A,Bayer Leverkusen,Borussia Dortmund,N/A,10,2.50,1.25,2.24,1.35,1,1,2,1,0,1,"64","8",-1,-1,4,0,2,0,1,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,50,63,38,25,13,38,63,13,75,0.00,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1256391000,Oct 24 2009 - 1:30pm,complete,N/A,Bayern München,Eintracht Frankfurt,Jochen Drees,10,2.00,1.75,2.35,1.18,2,1,3,0,0,0,"69,88","60",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.13,38,75,38,13,13,13,38,50,75,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1256391000,Oct 24 2009 - 1:30pm,complete,N/A,Mainz 05,Freiburg,Markus Schmidt,10,2.50,1.50,1.94,0.94,3,0,3,1,1,0,"24,50,85","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.88,75,88,88,50,25,63,75,38,88,0.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1256391000,Oct 24 2009 - 1:30pm,complete,N/A,Borussia M'gladbach,Köln,Knut Kircher,10,1.50,1.00,1.71,1.35,0,0,0,0,0,0,"","",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,38,63,38,25,13,13,75,38,75,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1256391000,Oct 24 2009 - 1:30pm,complete,N/A,Hannover 96,Stuttgart,Guido Winkmann,10,1.25,1.00,1.12,1.53,1,0,1,1,1,0,"30","",-1,-1,3,0,6,0,0,3,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.88,63,88,38,25,13,25,75,50,88,0.00,2.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1256391000,Oct 24 2009 - 1:30pm,complete,N/A,Hoffenheim,Nürnberg,Michael Weiner,10,2.00,0.50,1.24,0.71,3,0,3,2,2,0,"34,38,64","",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,75,50,25,13,38,63,38,63,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1256481000,Oct 25 2009 - 2:30pm,complete,N/A,Hertha BSC,Wolfsburg,N/A,10,0.75,1.75,0.53,1.59,0,0,0,0,0,0,"","",-1,-1,1,0,6,0,0,1,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,63,88,75,50,13,25,38,63,88,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1256488200,Oct 25 2009 - 4:30pm,complete,N/A,Bochum,Werder Bremen,Peter Sippel,10,1.25,2.00,0.71,1.82,1,4,5,3,1,2,"1","9,31,76,90'1",-1,-1,2,0,0,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.88,63,75,38,38,38,25,50,50,88,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1256488200,Oct 25 2009 - 4:30pm,complete,N/A,Schalke 04,Hamburger SV,Manuel Gräfe,10,1.50,2.00,2.06,1.29,3,3,6,2,0,2,"50,62,90","26,45,80",-1,-1,2,0,3,1,1,1,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.88,63,88,50,25,13,50,75,38,63,0.00,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1256931000,Oct 30 2009 - 7:30pm,complete,N/A,Borussia Dortmund,Hertha BSC,Felix Brych,11,1.40,0.00,2.00,0.88,2,0,2,0,0,0,"60,90'1","",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.80,50,70,50,20,20,30,70,40,90,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1256999400,Oct 31 2009 - 2:30pm,complete,N/A,Nürnberg,Werder Bremen,Guido Winkmann,11,1.20,2.20,1.12,1.82,2,2,4,2,2,0,"3,33","72,90'2",-1,-1,5,0,2,0,2,3,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.40,40,70,40,20,20,20,80,30,70,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1256999400,Oct 31 2009 - 2:30pm,complete,N/A,Köln,Hannover 96,N/A,11,0.80,0.80,0.88,0.82,0,1,1,1,0,1,"","37",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.10,40,50,40,20,10,20,50,30,70,0.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1256999400,Oct 31 2009 - 2:30pm,complete,N/A,Hamburger SV,Borussia M'gladbach,Deniz Aytekin,11,2.60,0.20,1.76,0.59,2,3,5,2,1,1,"13,47","39,76,82",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,70,70,40,20,30,70,50,80,0.00,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1256999400,Oct 31 2009 - 2:30pm,complete,N/A,Stuttgart,Bayern München,Michael Kempter,11,0.80,1.40,1.71,1.76,0,0,0,0,0,0,"","",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.80,60,80,50,20,20,30,70,40,80,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1256999400,Oct 31 2009 - 2:30pm,complete,N/A,Wolfsburg,Mainz 05,Marco Fritz,11,1.80,0.80,1.35,0.82,3,3,6,4,2,2,"7,20,64","35,41,85",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,60,90,60,40,40,30,80,80,90,0.00,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1257010200,Oct 31 2009 - 5:30pm,complete,N/A,Schalke 04,Bayer Leverkusen,Michael Weiner,11,1.40,2.20,2.06,1.24,2,2,4,2,0,2,"83,88","29,44",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,40,70,60,40,30,30,60,50,80,0.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1257085800,Nov 01 2009 - 2:30pm,complete,N/A,Freiburg,Hoffenheim,Florian Meyer,11,0.80,1.20,1.12,1.24,0,1,1,1,0,1,"","39",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.80,40,80,50,20,20,30,70,50,80,0.00,4.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1257093000,Nov 01 2009 - 4:30pm,complete,N/A,Eintracht Frankfurt,Bochum,Peter Gagelmann,11,1.20,0.60,1.53,0.94,2,1,3,2,1,1,"14,53","25",-1,-1,4,0,4,1,1,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.40,50,90,50,0,0,40,90,30,80,0.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1257535800,Nov 06 2009 - 7:30pm,complete,N/A,Bayer Leverkusen,Eintracht Frankfurt,Felix Zwayer,12,2.20,1.40,2.24,1.18,4,0,4,3,3,0,"2,6,11,86","",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.20,40,70,40,20,10,30,40,30,80,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1257604200,Nov 07 2009 - 2:30pm,complete,N/A,Mainz 05,Nürnberg,Michael Kempter,12,2.60,0.40,1.94,0.71,1,0,1,1,1,0,"38","",-1,-1,4,0,2,0,2,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.80,60,90,80,20,0,50,70,30,90,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1257604200,Nov 07 2009 - 2:30pm,complete,N/A,Borussia M'gladbach,Stuttgart,Günter Perl,12,1.40,0.80,1.71,1.53,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.40,40,70,40,20,10,20,80,40,70,0.00,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1257604200,Nov 07 2009 - 2:30pm,complete,N/A,Bochum,Freiburg,Felix Brych,12,1.00,1.20,0.71,0.94,1,2,3,1,0,1,"65","23,90'2",-1,-1,2,0,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,60,80,70,60,50,50,70,70,90,0.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1257604200,Nov 07 2009 - 2:30pm,complete,N/A,Hoffenheim,Wolfsburg,Thorsten Kinhöfer,12,2.20,1.60,1.24,1.59,1,2,3,1,1,0,"23","52,57",-1,-1,3,0,3,0,0,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.60,50,80,60,20,10,30,50,60,70,0.00,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1257604200,Nov 07 2009 - 2:30pm,complete,N/A,Bayern München,Schalke 04,Florian Meyer,12,2.20,2.60,2.35,1.76,1,1,2,2,1,1,"31","43",-1,-1,2,0,4,0,0,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.10,60,70,60,0,0,10,60,50,70,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1257690600,Nov 08 2009 - 2:30pm,complete,N/A,Hannover 96,Hamburger SV,Jochen Drees,12,1.60,1.80,1.12,1.29,2,2,4,3,1,2,"26,88","15,44",-1,-1,3,0,5,0,1,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.30,80,80,40,40,30,50,90,40,60,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
